id,maxval,minval,computeTime,feasibility,
1229,0.374938636821,-0.438639779003,3225.537,1,
1230,0.871343427953,-0.964842956024,3159.862,1,
1231,0.433819580687,-0.424043419914,3130.587,1,
1232,0.998835545638,-1.10170628089,3247.896,1,
1233,0.893499816891,-0.780395480103,3080.869,1,
1234,0.853270084927,-0.821953290074,3178.37,1,
1235,0.650811244609,-0.68397023131,3400.98,1,
1236,0.841811851404,-0.811302220346,2383.918,1,
1237,0.916916709175,-0.751351619698,3092.183,1,
1238,0.318488535216,-0.282291367774,2493.936,1,
1239,0.895343507301,-0.859790244934,2447.524,1,
1240,1.09573754176,-0.959327233498,2826.466,1,
1241,0.972468761229,-0.980347384769,3066.18,1,
1242,1.09729979558,-1.08611339755,2379.935,1,
1243,0.750136315669,-0.731981618725,3160.18,1,
1244,0.557015480104,-0.554265157629,2413.614,1,
1245,0.904306531605,-0.790139276197,2957.261,1,
1246,0.022224597764,-0.0211735900109,2966.68,1,
1247,0.526720286244,-0.406508857282,2633.833,1,
1248,0.633240004332,-0.441788678726,3121.364,1,
1249,0.758871636036,-0.813998900161,2627.687,1,
1250,0.8776519138,-0.902053047709,3134.111,1,
1251,0.630841776917,-0.697950060463,3055.677,1,
1252,0.986694911689,-0.990808399641,2610.059,1,
1253,0.896640642977,-0.901920530682,2407.372,1,
1254,0.66321105355,-0.659454273847,2893.948,1,
1255,0.579710642112,-0.616463474713,2817.783,1,
1256,0.354369422733,-0.353467590464,2818.679,1,
1257,0.709842314397,-0.703944058754,2515.005,1,
1258,0.651793755776,-0.734975059355,2427.83,1,
1259,0.464010134559,-0.467000668611,2865.211,1,
1260,0.97061200181,-1.05458084357,2937.541,1,
1261,0.913626948567,-1.07638734315,2850.321,1,
1262,0.670330814164,-0.644812296049,2985.872,1,
1263,1.00886813984,-0.913959529886,2940.888,1,
1264,1.19515763873,-1.17151798133,2882.417,1,
1265,0.511040336228,-0.470239292637,2932.358,1,
1266,0.715147050471,-0.709523663881,2948.125,1,
1267,0.451398646525,-0.381898434707,3251.434,1,
1268,0.344327734901,-0.347538708325,3276.336,1,
1269,0.925971955909,-0.963560355386,2866.85,1,
1270,0.13357934645,-0.133464624039,3040.079,1,
1271,0.583328424285,-0.726533726131,2943.326,1,
1272,0.826051602343,-0.818847008955,2807.322,1,
1273,0.530484795744,-0.580158773022,2922.882,1,
1274,0.652256353072,-0.684236701288,2323.724,1,
1275,0.882568067301,-0.935252715462,2770.427,1,
1276,0.817169411351,-0.855771047507,2512.804,1,
1277,0.355002287272,-0.392009757958,3105.937,1,
1278,0.697610959312,-0.706062880837,3039.628,1,
1279,0.65389735066,-0.556924817125,3093.991,1,
1280,0.192306975382,-0.193966911039,3185.449,1,
1281,0.886193789865,-0.924185424762,3131.862,1,
1282,0.72441319955,-0.706794983401,2774.599,1,
1283,1.06714431497,-1.03714214127,3123.721,1,
1284,0.947136757426,-1.07390990034,2377.76,1,
1285,0.911487180606,-0.877753298233,2605.481,1,
1286,1.09702189511,-1.09053572528,2594.848,1,
1287,0.490511156649,-0.478207136344,3134.2,1,
1288,0.969474270444,-0.982769354481,3087.186,1,
1289,0.379694727392,-0.358902841001,3069.306,1,
1290,0.840290284547,-0.837167897718,3212.788,1,
1291,0.360627914899,-0.357174285391,3006.04,1,
1292,0.889532478859,-0.774577824097,2925.778,1,
1293,0.41874555492,-0.518265501977,3001.287,1,
1294,0.738410406718,-0.603559043687,3024.773,1,
1295,0.349529935404,-0.29702898323,2994.835,1,
1296,0.752168038835,-0.698886528416,2962.969,1,
1297,0.675871979644,-0.508909058325,2871.319,1,
1298,0.596419011787,-0.562458235202,2956.057,1,
1299,1.06300788269,-0.997898393737,2894.507,1,
1300,0.074501249781,-0.074539298112,3079.554,1,
1301,0.674596119399,-0.663898516531,3099.214,1,
1302,1.01770223939,-0.983935899327,3076.812,1,
1303,0.60906870367,-0.737361694345,3113.125,1,
1304,1.04469146541,-0.986567381338,3006.954,1,
1305,0.747736740774,-0.71740746843,3064.446,1,
1306,0.397482914974,-0.335671086205,2594.424,1,
1307,0.63108595076,-0.514606693903,2902.09,1,
1308,0.81443311555,-0.559717304587,2957.082,1,
1309,0.885604641599,-0.896179639411,2459.736,1,
1310,0.77226373097,-0.81274616092,3028.817,1,
1311,0.593023579477,-0.623504327992,3018.739,1,
1312,0.591987666099,-0.771568635775,3065.099,1,
1313,0.391917298659,-0.366913185968,2267.767,1,
1314,0.179275559657,-0.167151010404,3017.18,1,
1315,0.948500834103,-0.923020062635,3003.52,1,
1316,1.07022178791,-0.979563915858,2410.829,1,
1317,0.806424227516,-0.802588514154,2216.386,1,
1318,0.78772053421,-0.770851903077,4433.019,1,
1319,0.83734482623,-0.786562969661,3313.453,1,
1320,0.87464940493,-0.882505314694,3138.736,1,
1321,0.483780425909,-0.481566862321,3222.664,1,
1322,0.436038499898,-0.272073865036,2467.077,1,
1323,0.211811257186,-0.230719719293,3135.758,1,
1324,0.570123866654,-0.623426724747,3028.692,1,
1325,0.784572628439,-0.781082591637,3118.716,1,
1326,1.02584606357,-1.05305109355,3154.355,1,
1327,0.795579930043,-0.812632640904,2906.463,1,
1328,0.843022703042,-0.717336349493,3200.251,1,
1329,0.717895622315,-0.718183582443,3086.949,1,
1330,0.119809827134,-0.11700623627,3119.417,1,
1331,0.892343876699,-0.788713464635,2422.919,1,
1332,0.61557899333,-0.383692471633,2805.627,1,
1333,0.53708768236,-0.58963906318,2764.463,1,
1334,0.471037151924,-0.56391933382,2772.693,1,
1335,0.725652495355,-0.823196250931,2906.094,1,
1336,1.00651790497,-1.01716956897,2763.627,1,
1337,0.560112240666,-0.568478332666,2801.832,1,
1338,0.67027802331,-0.754749466891,2971.148,1,
1339,0.749799142994,-0.751751285069,2299.878,1,
1340,0.555368862619,-0.575866276355,3144.869,1,
1341,0.791918725333,-0.880558446669,4037.92,1,
1342,0.0848512792889,-0.0925094717456,3842.832,1,
1343,0.652191259933,-0.821729640327,3556.792,1,
1344,0.808382565163,-0.784708667682,2877.546,1,
1345,0.952923254107,-1.03068025487,3162.229,1,
1346,0.534427331444,-0.626901737149,2847.261,1,
1347,0.814296636823,-0.918138833728,3069.648,1,
1348,1.0503050982,-1.03124376521,2440.788,1,
1349,0.799043580314,-0.863589580484,3118.036,1,
1350,0.665821155778,-0.737294149598,3181.219,1,
1351,0.90466247921,-0.876903327754,3030.727,1,
1352,0.256337469733,-0.268344062922,2605.833,1,
1353,0.936490188993,-0.942420670136,2860.998,1,
1354,0.687213626932,-0.66554632562,3241.113,1,
1355,0.703165035243,-0.71685570528,2362.032,1,
1356,0.481252723668,-0.463993366157,3196.576,1,
1357,1.02679717052,-1.03304664091,3191.601,1,
1358,0.701589402299,-0.813509309342,3471.581,1,
1359,0.931799301086,-1.00954093153,3083.924,1,
1360,0.970710332379,-0.985480548828,2444.125,1,
1361,0.700444097673,-0.575262264833,3193.144,1,
1362,0.769796149488,-0.631851467098,3175.756,1,
1363,0.377861053415,-0.368014650886,3229.867,1,
1364,0.855324319523,-0.838371575298,2455.595,1,
1365,0.568723106597,-0.485711107645,3113.344,1,
1366,0.725414398383,-0.708771996922,3355.648,1,
1367,0.660172254523,-0.450811764228,2510.708,1,
1368,0.62467705655,-0.622252192023,3093.062,1,
1369,0.726975352145,-0.845904850091,2683.135,1,
1370,0.757530788497,-0.763380962559,2664.514,1,
1371,0.464916074656,-0.45836388917,3132.304,1,
1372,0.451284836648,-0.449342381419,3138.186,1,
1373,0.667368614312,-0.48458583074,2447.403,1,
1374,0.43026122865,-0.434861049929,3118.763,1,
1375,0.718123155203,-0.718051523043,2502.599,1,
1376,0.696321211781,-0.639919097663,2787.699,1,
1377,0.472462118633,-0.504038588374,3051.566,1,
1378,0.144060367817,-0.142667653109,3272.889,1,
1379,0.300216002886,-0.342269483465,2969.967,1,
1380,0.213743433982,-0.215705471775,3279.582,1,
1381,0.865807499422,-0.803701230987,2555.822,1,
1382,0.917611936151,-0.926514582596,3109.584,1,
1383,0.911249210454,-0.888131582508,2463.784,1,
1384,1.16826034055,-1.18768217143,3097.093,1,
1385,1.01251077945,-0.961230422483,3050.455,1,
1386,0.617042314662,-0.585004144469,3249.114,1,
1387,0.989815943162,-0.882191197675,3179.578,1,
1388,0.693119246593,-0.677662382805,2422.729,1,
1389,0.252227082858,-0.263350223055,3206.118,1,
1390,0.981715909161,-0.887228862378,2847.576,1,
1391,0.609998255598,-0.67731503757,3035.116,1,
1392,0.43874510676,-0.419652603737,3216.128,1,
1393,0.981089145647,-0.981343778029,2699.319,1,
1394,0.495708518425,-0.623964200835,3062.705,1,
1395,0.446240759351,-0.644591940014,2436.038,1,
1396,0.230786643653,-0.228298825647,3203.204,1,
1397,0.693433983637,-0.674576384983,2924.182,1,
1398,0.330945488209,-0.360112966153,3054.36,1,
1399,0.670241900591,-0.716784036029,3142.857,1,
1400,0.894125057618,-0.891152634009,2318.756,1,
1401,0.752570843879,-0.876013524141,3048.851,1,
1402,0.645696408384,-0.667560910084,3100.542,1,
1403,0.891216051398,-0.810240802989,2655.438,1,
1404,0.310304097941,-0.288542800108,3076.553,1,
1405,0.257218690889,-0.258930526851,3067.287,1,
1406,0.747597707122,-0.660381794406,2807.054,1,
1407,0.506103438598,-0.426625252338,3180.016,1,
1408,0.796162294814,-0.798255383505,2980.201,1,
1409,0.539754820891,-0.599024410868,3061.987,1,
1410,0.0566712035304,-0.0576553163985,3019.632,1,
1411,1.15201581005,-1.13826754709,3184.982,1,
1412,0.877562550384,-0.888647753926,2417.784,1,
1413,0.442064750657,-0.468195577205,3074.1,1,
1414,0.832284311123,-0.852447709216,3043.559,1,
1415,0.874381673822,-0.848490949292,2807.323,1,
1416,0.51184586176,-0.395711364831,2530.802,1,
1417,0.912848256368,-0.864957208486,2224.053,1,
1418,0.5763548641,-0.636005841369,2137.826,1,
1419,0.931095365511,-0.902195051238,2971.877,1,
1420,0.824327127521,-0.784649993902,2818.29,1,
1421,0.97448987839,-0.953675822395,2599.958,1,
1422,0.957710800141,-0.903402437321,2621.255,1,
1423,1.00016817257,-1.00020909788,2255.422,1,
1424,0.384715327456,-0.397010280751,3492.986,1,
1425,0.910502643135,-0.983064126543,2435.33,1,
1426,0.405266022227,-0.418534345834,2863.236,1,
1427,0.592136572461,-0.599039495967,2915.368,1,
1428,0.343212029581,-0.39733751686,2783.02,1,
1429,0.690197581828,-0.707608116998,2874.465,1,
1430,0.926552097388,-0.922711510836,2322.249,1,
1431,1.10358902448,-1.06726304844,3319.209,1,
1432,0.609616114321,-0.640430366843,3060.287,1,
1433,0.392484429079,-0.470528392684,3052.816,1,
1434,0.907822020536,-0.872252072985,2487.039,1,
1435,0.612935330996,-0.622353750576,3133.018,1,
1436,0.805866040261,-0.847748881937,3130.995,1,
1437,0.764939600673,-0.693675915809,2387.225,1,
1438,0.253360028519,-0.233059039601,3318.384,1,
1439,0.694518490873,-0.625246264153,2558.117,1,
1440,0.471333511196,-0.473091532016,2931.153,1,
1441,1.09595026887,-1.16643969016,3065.299,1,
1442,0.706445808914,-0.72071299331,2860.349,1,
1443,0.540005339798,-0.545459935871,2814.055,1,
1444,0.640998459432,-0.616762226693,2995.449,1,
1445,0.836974081181,-0.815134299388,2919.413,1,
1446,0.75904928676,-0.809447984356,2937.926,1,
1447,0.636226424575,-0.547299561635,2882.891,1,
1448,0.99699377483,-0.995557782776,2991.654,1,
1449,0.702365222319,-0.754419596851,2389.367,1,
1450,0.910906740632,-0.958697424545,2639.905,1,
1451,0.850986325225,-0.842951018514,2288.766,1,
1452,0.387739694056,-0.394433924661,3027.358,1,
1453,0.833674330082,-0.831110772472,2901.419,1,
1454,0.280988402768,-0.308691348378,2904.322,1,
1455,0.707852260136,-0.666233708128,2877.911,1,
1456,1.16807095219,-1.12780033828,3154.147,1,
1457,0.91263161928,-0.872740918028,3165.568,1,
1458,0.792767917651,-0.771925232601,2425.391,1,
1459,0.744819784148,-0.726676604014,2789.333,1,
1460,0.830941330897,-0.941295042628,3234.24,1,
1461,0.388369476673,-0.387852759871,3228.531,1,
1462,0.808814730005,-0.774620313223,2837.242,1,
1463,0.85280552901,-0.627346744097,3202.598,1,
1464,0.87060986903,-0.848660194616,3286.588,1,
1465,0.484829343999,-0.507053417846,3152.102,1,
1466,0.683661362909,-0.681192358743,2972.547,1,
1467,0.435053187076,-0.429249523316,2942.203,1,
1468,0.454320144685,-0.466792796629,2897.809,1,
1469,0.840924571306,-0.857968580432,3041.476,1,
1470,0.962066772573,-1.06772512407,2457.526,1,
1471,0.254632902526,-0.26892646496,3040.29,1,
1472,0.918499998931,-0.965949517349,2295.676,1,
1473,0.363360975075,-0.394511642123,2830.487,1,
1474,0.484167042773,-0.492760444139,3130.555,1,
1475,0.356439878784,-0.361648144856,3070.698,1,
1476,0.803699448155,-0.720368201335,2662.386,1,
1477,0.683091943662,-0.79820818723,3084.886,1,
1478,0.383365308352,-0.385745387979,3041.942,1,
1479,0.634590426115,-0.783819590122,2502.728,1,
1480,0.177480414417,-0.18213611199,2523.497,1,
1481,0.67938602738,-0.743417168009,2576.059,1,
1482,0.841948176296,-0.821077257458,3179.951,1,
1483,0.912431580604,-0.897331933003,3040.191,1,
1484,0.887867355717,-0.882190064168,2395.982,1,
1485,1.09698353771,-0.875460313108,2406.512,1,
1486,0.776061592549,-0.743184136521,2490.962,1,
1487,1.11410117235,-1.18571200966,3051.499,1,
1488,0.473421039881,-0.446428417058,3011.151,1,
1489,0.493746105354,-0.535278085089,3058.299,1,
1490,0.845596984021,-0.815309779789,3174.014,1,
1491,0.57158563182,-0.443523450418,3173.365,1,
1492,0.851348185967,-0.803443079983,3004.861,1,
1493,0.929447006264,-0.899095328255,2442.706,1,
1494,0.614688530316,-0.582942192507,3426.437,1,
1495,0.445759504169,-0.612145552968,3059.515,1,
1496,0.855924497247,-0.873709349555,2424.15,1,
1497,0.831090006446,-0.691957243922,2906.638,1,
1498,0.452602611899,-0.456784931896,3077.749,1,
1499,0.977431633308,-1.0995933047,2911.244,1,
1500,1.00422306744,-1.0308494355,2795.246,1,
1501,0.852999411747,-1.03233047561,3139.267,1,
1502,1.09041377541,-1.06981183028,2627.34,1,
1503,0.840858752207,-0.904807444533,3046.978,1,
1504,1.08912703099,-1.15045777788,2482.571,1,
1505,0.646196280384,-0.670536822674,3093.15,1,
1506,0.201832706861,-0.190567378724,3040.669,1,
1507,0.633185710213,-0.82251201596,3205.504,1,
1508,1.06357004928,-0.892463448631,2417.413,1,
1509,0.321898181658,-0.334159800695,2892.363,1,
1510,0.782207366897,-0.767493499087,3134.186,1,
1511,0.87756234645,-0.872860867374,3024.511,1,
1512,0.724660431891,-0.776361560247,3023.859,1,
1513,1.03421521014,-1.02206272717,2717.715,1,
1514,0.753216622328,-0.806732443499,2795.472,1,
1515,1.01019667342,-0.99120845113,3179.099,1,
1516,0.890405198308,-0.901321959036,2992.85,1,
1517,1.02029444975,-0.898737703665,2568.679,1,
1518,0.23638198666,-0.231907253977,2924.994,1,
1519,0.683575420748,-0.796056362227,2374.596,1,
1520,0.594509468262,-0.640029803781,2892.7,1,
1521,1.06447341053,-1.03661594317,2337.88,1,
1522,0.945575000706,-0.988486624424,2966.525,1,
1523,0.716374402467,-0.716313180521,3429.027,1,
1524,0.283235526315,-0.27199412496,3518.95,1,
1525,0.780054271751,-0.807165857826,2853.818,1,
1526,1.12704663642,-1.09078090198,2686.848,1,
1527,0.466640071785,-0.473390300747,3187.996,1,
1528,0.700371856913,-0.837862546892,2912.2,1,
1529,0.576600599243,-0.440455676218,2777.818,1,
1530,0.778264487056,-0.78271844429,2151.49,1,
1531,0.825225323718,-0.727997097075,2928.487,1,
1532,0.870150970188,-0.869429984614,2808.44,1,
1533,0.712952389696,-0.921177555133,2214.105,1,
1534,0.915429903027,-0.980972553964,2811.573,1,
1535,0.696729381258,-0.747017202884,2963.32,1,
1536,0.669473497171,-0.632419329207,2975.735,1,
1537,0.789465711791,-0.85364011839,2946.385,1,
1538,0.870727061679,-0.901713598181,2245.152,1,
1539,0.79939736432,-0.879329338573,2829.325,1,
1540,0.709826643711,-0.660542396983,2616.27,1,
1541,1.03708608091,-1.03696546143,2283.16,1,
1542,0.754839484564,-0.809252384076,2516.229,1,
1543,0.561933333268,-0.561755097958,2867.113,1,
1544,0.847548886896,-0.894889354893,2635.958,1,
1545,0.903670826364,-1.02174390012,2753.615,1,
1546,0.531724531015,-0.562808931296,2985.955,1,
1547,0.428142168239,-0.472165663443,2998.788,1,
1548,0.140398158141,-0.130791221119,2922.627,1,
1549,1.09356293775,-0.90713655034,2847.366,1,
1550,1.12510727619,-1.1182389319,2902.74,1,
1551,0.252476006691,-0.222680307574,3159.677,1,
1552,0.828943164931,-0.840013777849,3402.047,1,
1553,0.852006355109,-0.832584283928,3310.929,1,
1554,0.722496691462,-0.827823266794,2953.922,1,
1555,0.851250925629,-0.858405003377,3093.392,1,
1556,0.803658837094,-0.693800532984,2453.476,1,
1557,0.289188884954,-0.286822012123,3100.952,1,
1558,0.809776924352,-0.705183222694,2499.713,1,
1559,0.424018009097,-0.359474755533,3036.473,1,
1560,0.793232865986,-0.785520849776,2990.002,1,
1561,0.705207761846,-0.599922493438,3063.593,1,
1562,0.334268632909,-0.322790003892,3185.137,1,
1563,0.851340552615,-0.857001847536,3404.789,1,
1564,0.800275918671,-0.833545804538,3114.778,1,
1565,0.785269323796,-0.820824391792,3037.793,1,
1566,0.614180231544,-0.618446363728,2605.858,1,
1567,0.634302866285,-0.871857055201,3008.942,1,
1568,0.341215705315,-0.304485646837,3298.7,1,
1569,0.551069713962,-0.56464475642,3228.627,1,
1570,0.825904604016,-0.792444741252,3285.447,1,
1571,0.529136136303,-0.500833638227,2959.036,1,
1572,0.785204051551,-0.81361615372,3007.911,1,
1573,0.72384123895,-0.665540129054,3181.682,1,
1574,1.00330516774,-1.10803410688,3036.123,1,
1575,0.541140758336,-0.548511589779,3140.512,1,
1576,0.528673936586,-0.412322412513,2805.618,1,
1577,0.653699530334,-0.792495207661,2895.592,1,
1578,1.14124144824,-1.11215821747,3044.212,1,
1579,0.91066484916,-0.815669384516,2499.033,1,
1580,0.911992687244,-0.942134045986,2736.561,1,
1581,0.842521154833,-0.815322336664,3077.838,1,
1582,0.561092163065,-0.559326611033,3142.186,1,
1583,0.805929877482,-0.52311436849,2991.741,1,
1584,0.956168788787,-0.97256413344,2364.116,1,
1585,0.460866594835,-0.489895144508,3035.74,1,
1586,0.958669286453,-0.883161528911,2453.906,1,
1587,0.762005469898,-0.768249216726,3258.934,1,
1588,0.648754992983,-0.541584820056,3059.867,1,
1589,1.00736240916,-1.17078181464,2842.13,1,
1590,0.939069726391,-0.820461817091,2975.458,1,
1591,0.0992412471116,-0.106228047702,3239.6,1,
1592,0.746601833873,-0.77156939271,3126.04,1,
1593,0.527841003152,-0.654995675347,2574.349,1,
1594,0.0143601879013,-0.0143570602211,2817.855,1,
1595,0.780118694322,-0.74962265651,2230.945,1,
1596,0.836026641368,-0.999647485612,2356.727,1,
1597,0.344920743796,-0.310450408229,3126.061,1,
1598,0.643579437599,-0.652089884637,3149.915,1,
1599,0.794352707819,-0.692300780397,2896.319,1,
1600,0.717628694979,-0.638636706054,2949.232,1,
1601,0.422092319965,-0.419367698499,2832.459,1,
1602,0.288468470502,-0.434853374434,2368.723,1,
1603,0.971968447268,-1.01392359104,2889.196,1,
1604,0.984811888836,-0.919148718725,2890.805,1,
1605,0.686862096815,-0.608007046199,3024.759,1,
1606,0.785123157651,-0.841451088173,3036.071,1,
1607,0.876448809257,-0.923882668681,2989.828,1,
1608,0.304399978584,-0.316615240971,3126.798,1,
1609,0.643497535698,-0.715400826906,2169.911,1,
1610,0.408591281269,-0.398002780015,2921.721,1,
1611,0.902220007971,-0.920223019006,3125.434,1,
1612,0.989156784054,-1.04240818717,2674.744,1,
1613,0.841187411615,-0.841039402321,3111.07,1,
1614,0.87761494287,-0.928426153426,3037.345,1,
1615,0.457504333179,-0.489376143617,3005.467,1,
1616,0.729176602169,-0.765323691624,2966.927,1,
1617,0.895189528908,-0.908772777614,2327.971,1,
1618,0.191352112261,-0.193163605754,2849.221,1,
1619,1.20950105379,-1.16510442704,2825.54,1,
1620,1.17610169527,-1.17496561245,2523.513,1,
1621,0.597854952156,-0.598537275408,4126.523,1,
1622,1.13207986296,-1.18431914814,4247.382,1,
1623,0.875290943811,-0.89259442762,4074.535,1,
1624,0.702673651687,-0.694749719918,4133.65,1,
1625,0.593721281097,-0.667920844525,4014.223,1,
1626,0.524153922434,-0.524015542155,4054.766,1,
1627,0.57003476586,-0.574277611517,4098.734,1,
1628,0.78860407653,-0.700885462428,3537.144,1,
1629,0.818010412049,-0.781358161297,2996.608,1,
1630,0.499947839256,-0.465518150126,3604.987,1,
1631,0.75169471032,-0.705725788805,3564.375,1,
1632,0.740590467249,-0.739999886667,3345.209,1,
1633,0.449698613218,-0.455180406126,3417.75,1,
1634,0.919773164559,-0.930917093057,3288.027,1,
1635,0.462811016322,-0.480891870649,3347.93,1,
1636,0.822859775067,-0.821167170678,2884.893,1,
1637,0.568206768884,-0.606426249504,3229.393,1,
1638,0.765017520427,-0.676160290074,2558.61,1,
1639,1.15015241144,-1.10952535189,3220.516,1,
1640,1.01402089922,-0.984466039248,2825.908,1,
1641,0.455822451373,-0.432475482998,3080.033,1,
1642,0.749095213013,-0.733528520102,2976.499,1,
1643,0.338943025016,-0.366005508472,2987.752,1,
1644,0.451269754726,-0.48860894943,3049.511,1,
1645,0.781382898577,-0.834047719356,2919.514,1,
1646,0.310943025824,-0.311009458549,2938.712,1,
1647,0.10895827377,-0.0964817766947,2896.568,1,
1648,0.327334011331,-0.282745916652,3000.351,1,
1649,0.56790738323,-0.615154807487,3056.591,1,
1650,0.350391639859,-0.350614563187,3139.295,1,
1651,1.1552633834,-1.00724851488,2491.999,1,
1652,0.962437051464,-1.06611561668,2894.902,1,
1653,0.79713187966,-0.66245831754,3141.277,1,
1654,0.809767775942,-0.765724678157,3174.62,1,
1655,1.16028571381,-1.15492098276,2430.019,1,
1656,0.0990567643179,-0.174500098476,3118.763,1,
1657,0.745993246962,-0.701519159782,3102.473,1,
1658,0.790086332736,-0.857447529243,3954.787,1,
1659,0.816352033109,-0.964949962141,3519.307,1,
1660,0.774263862629,-0.730190501674,2882.673,1,
1661,0.404737199608,-0.392096385172,3156.138,1,
1662,1.03349717932,-1.00116147178,3128.892,1,
1663,0.437061374181,-0.55379467835,3025.83,1,
1664,0.844788050104,-0.814621811829,3360.456,1,
1665,0.571024944851,-0.577750567642,3025.096,1,
1666,1.01632946243,-0.997177574762,3096.434,1,
1667,0.752434749524,-0.799298354766,3194.885,1,
1668,0.7177980463,-0.864409275549,2718.553,1,
1669,0.886169204808,-0.871570574999,2836.746,1,
1670,0.865912239837,-0.906469983967,2692.511,1,
1671,0.531223952747,-0.536344767646,3093.018,1,
1672,0.730863326827,-0.744175117714,2996.185,1,
1673,0.424011777042,-0.333282207444,2768.807,1,
1674,0.849121070144,-0.79435148202,3096.915,1,
1675,0.687876972159,-0.676344012175,3225.304,1,
1676,0.820546613846,-0.768459205304,3371.636,1,
1677,0.116937345481,-0.116880701883,3284.365,1,
1678,0.573670475604,-0.58076878923,2956.422,1,
1679,0.29150411182,-0.283204808868,3017.11,1,
1680,0.279965727063,-0.280445553895,2874.123,1,
1681,0.861191177053,-0.777095840601,2569.472,1,
1682,0.542961767609,-0.518170282236,2999.956,1,
1683,0.546896453437,-0.525248112401,2211.512,1,
1684,0.793884089424,-0.792490524502,2333.013,1,
1685,0.383269261775,-0.378662670618,3036.605,1,
1686,1.18101797429,-1.23706979035,2403.765,1,
1687,0.604492382207,-0.617255364896,3607.43,1,
1688,0.886531666418,-1.02558092712,2698.045,1,
1689,1.14821096239,-1.14865940147,2500.356,1,
1690,0.656487911347,-0.668904107041,3072.461,1,
1691,0.792421647688,-0.841862530859,3253.178,1,
1692,0.766437739712,-0.879180641251,2879.481,1,
1693,0.707398279362,-0.827666031471,2439.456,1,
1694,0.54230951846,-0.573436045678,3122.647,1,
1695,0.921414906247,-0.838769300671,3104.318,1,
1696,1.13278134574,-1.05568456799,2502.112,1,
1697,0.626124313705,-0.638424556248,2491.88,1,
1698,0.652828004916,-0.723236549471,2956.523,1,
1699,0.67376235055,-0.696419238403,3100.779,1,
1700,0.897742920127,-0.899908169014,2929.125,1,
1701,0.98110675167,-0.981320424787,2797.104,1,
1702,0.943496416134,-0.940484671451,3254.587,1,
1703,0.738532944433,-0.708284115121,2816.524,1,
1704,1.19971353215,-1.13494644827,2982.517,1,
1705,1.04533400683,-1.10855156874,2988.665,1,
1706,0.842275082847,-0.883425787775,2912.883,1,
1707,0.63718019089,-0.634013263352,2971.011,1,
1708,0.6300043165,-0.629733478549,3084.061,1,
1709,0.634193559593,-0.612782674985,2410.852,1,
1710,0.968990595504,-1.03776401492,2948.799,1,
1711,1.01149657092,-0.918124876545,3009.568,1,
1712,0.615534735111,-0.549814371928,3056.828,1,
1713,0.856403900105,-0.929468113685,2690.306,1,
1714,0.512978863362,-0.517501720095,3077.646,1,
1715,0.19559062048,-0.195548116995,3100.365,1,
1716,1.16146200093,-1.15901060626,3086.392,1,
1717,0.653170628876,-0.555086545369,3170.61,1,
1718,0.292178020835,-0.282307390036,3140.648,1,
1719,0.683530002017,-0.793835240288,3110.221,1,
1720,0.0438640214271,-0.045738620879,3119.263,1,
1721,0.778552673917,-0.822696688011,2965.992,1,
1722,0.609351701074,-0.639238427123,2898.823,1,
1723,0.789908766062,-0.912211860705,2270.276,1,
1724,0.438427631426,-0.479520187606,2981.985,1,
1725,0.960617146363,-0.968399727696,3194.733,1,
1726,0.811800981972,-0.929273587904,2480.715,1,
1727,0.439741671586,-0.447113332762,3019.589,1,
1728,0.388521482319,-0.41860194041,3138.077,1,
1729,0.900130381856,-0.938548463894,3037.579,1,
1730,1.16677855539,-1.14922521996,2951.421,1,
1731,1.02255570329,-0.973239188445,3266.987,1,
1732,0.787163621506,-0.746928900603,3060.908,1,
1733,0.883968511585,-0.883786942125,3082.057,1,
1734,1.03007757308,-0.997831310899,2375.614,1,
1735,0.824454506821,-0.822837894032,2471.838,1,
1736,0.863947199175,-0.691135081982,2320.281,1,
1737,0.915352501721,-0.954045865711,3164.912,1,
1738,0.803524480737,-0.735167396937,2514.748,1,
1739,0.243995585342,-0.237732076162,2969.688,1,
1740,0.94376609811,-0.927286265262,2272.579,1,
1741,0.532813504639,-0.549582002347,3091.584,1,
1742,0.439455535611,-0.38496188683,2789.693,1,
1743,0.388916501107,-0.396309953058,3235.585,1,
1744,0.937810242277,-0.945480342888,2899.224,1,
1745,0.574625879059,-0.62592733357,3207.629,1,
1746,0.813664379147,-0.85163877608,2616.98,1,
1747,0.176889107873,-0.18215545907,3117.695,1,
1748,0.61535921896,-0.683691457518,2789.817,1,
1749,1.00397356386,-0.946991391667,3156.72,1,
1750,0.707898092696,-0.666222891749,3156.296,1,
1751,1.05946662974,-1.11279811054,2373.517,1,
1752,0.682643865813,-0.745622072671,2826.571,1,
1753,0.655816664858,-0.626062045411,3136.893,1,
1754,0.943394554114,-0.96575859254,3060.991,1,
1755,0.781266248532,-0.790938624355,2443.2,1,
1756,0.395129830627,-0.351208591318,3117.521,1,
1757,0.230417044398,-0.217788441272,3294.145,1,
1758,0.367008578531,-0.384148421685,3080.47,1,
1759,0.177189651211,-0.17829282896,3166.354,1,
1760,0.783943551806,-0.827940187209,3131.547,1,
1761,0.743520907619,-0.94227370612,2493.452,1,
1762,0.744344534389,-0.798228702411,2381.732,1,
1763,0.854373485613,-0.947008174779,3217.002,1,
1764,0.715009530207,-0.728755489759,2644.313,1,
1765,0.801860459274,-0.776827292933,2429.127,1,
