id,OptVal,computeTime,Feasibility,
883,-0.254148368997,367.223,1,
884,-0.687195704575,369.889,1,
885,-0.799794505305,471.03,1,
886,-0.846450076383,350.507,1,
887,-1.00370564879,368.012,1,
888,0,379.229,0,
889,-0.414050751458,347.121,1,
890,-0.360344934484,345.302,1,
891,0,346.124,0,
892,-1.09520806999,344.379,1,
893,-0.868658122776,357.315,1,
894,-0.993002835367,404.303,1,
895,0,386.734,0,
896,-0.768583650909,379.93,1,
897,-0.826568457785,366.632,1,
898,-1.06505362463,420.525,1,
899,0,383.76,0,
900,-0.88185438555,382.01,1,
901,-0.240652650736,347.943,1,
902,-0.265223258263,335.553,1,
903,-1.00661356158,367.294,1,
904,-0.622286093397,364.307,1,
905,0,381.841,0,
906,-0.881044341404,407.165,1,
907,-0.665621453027,389.727,1,
908,-0.333507291301,367.542,1,
909,-0.76445629941,345.196,1,
910,-0.664112669121,367.432,1,
911,-1.07428173788,419.403,1,
912,-0.406119719985,344.245,1,
913,-0.453344301159,351.46,1,
914,-0.910583571101,369.242,1,
915,-0.788124513038,345.003,1,
916,-0.78128821244,375.146,1,
917,-0.76625359394,347.908,1,
918,0,364.866,0,
919,-0.908744664889,349.496,1,
920,-0.313721064985,325.958,1,
921,-0.558676993616,342.06,1,
922,-0.78881570834,346.558,1,
923,-0.845222009139,355.044,1,
924,-0.644619803264,373.817,1,
925,-1.19840078195,418.703,1,
926,0,326.039,0,
927,-0.919838009545,361.887,1,
928,-0.833627956584,368.374,1,
929,-0.299313531911,350.344,1,
930,-0.552994695967,364.732,1,
931,-0.401364779789,416.713,1,
932,-0.74675402869,389.876,1,
933,-0.935153088649,351.076,1,
934,-0.640505032315,362.331,1,
935,-0.499537036072,346.173,1,
936,-1.05722415105,354.726,1,
937,-0.308354824236,330.092,1,
938,-0.985965030209,390.631,1,
939,0,429.461,0,
940,-0.451583607659,345.69,1,
941,0,373.695,0,
942,-0.403640069424,368.515,1,
943,-0.891843218355,389.292,1,
944,-0.580317028444,366.264,1,
945,0,329.178,0,
946,-0.362170869806,351.986,1,
947,-0.196928892664,329.627,1,
948,-0.576260815495,383.605,1,
949,-0.42217965567,370.854,1,
950,0,346.74,0,
951,0,360.647,0,
952,-0.331350130515,328.506,1,
953,-0.609723777167,387.051,1,
954,-0.763757794205,371.277,1,
955,0,345.896,0,
956,-0.42776700179,339.937,1,
957,0,351.593,0,
958,-0.35363054752,381.664,1,
959,-0.81448963329,346.018,1,
960,-0.673830825344,369.239,1,
961,-0.0987261016974,351.353,1,
962,0,364.379,0,
963,0,371.743,0,
964,-0.156981083027,388.13,1,
965,0,368.335,0,
966,0,381.391,0,
967,0,474.32,0,
968,0,376.733,0,
969,-0.518167548778,349.12,1,
970,-0.618790905299,348.424,1,
971,-0.745071588732,348.438,1,
972,-0.987803358302,369.947,1,
973,-0.374124145117,342.839,1,
974,-1.05899755024,370.251,1,
975,-0.818129641488,344.309,1,
976,-0.579665097551,363.332,1,
977,-0.107789711897,347.861,1,
978,-0.629266186739,416.562,1,
979,-0.456410034204,354.49,1,
980,-1.01988415264,344.787,1,
981,0,352.123,0,
982,-0.331533855955,367.172,1,
983,-0.827171541238,381.82,1,
984,-0.1785022242,354.279,1,
985,-0.55030365172,370.437,1,
986,-0.587879960879,348.017,1,
987,-0.712882563507,381.301,1,
988,-0.8516951676,355.791,1,
989,-0.859323460641,331.878,1,
990,0,353.37,0,
991,0,344.134,0,
992,0,327.287,0,
993,-0.816488587459,350.497,1,
994,-0.421322943261,407.637,1,
995,0,366.537,0,
996,-0.310484806626,342.78,1,
997,-1.18906275983,360.228,1,
998,-0.842884797277,352.998,1,
999,-1.01759837806,333.063,1,
1000,-0.390973396228,343.111,1,
1001,-1.00407832937,407.458,1,
1002,0,332.698,0,
1003,0,349.943,0,
1004,-0.415516687325,364.674,1,
1005,0,328.804,0,
1006,-0.622435409452,370.869,1,
1007,0,419.926,0,
1008,-0.896065729753,361.309,1,
1009,0,342.979,0,
1010,-0.497918123114,348.214,1,
1011,-0.963630943762,383.111,1,
1012,0,412.705,0,
1013,-0.792404202798,364.983,1,
1014,-0.648896470575,368.899,1,
1015,-0.719513803224,346.131,1,
1016,-0.667383976402,366.033,1,
1017,-0.433193358298,364.933,1,
1018,-0.797161523147,346.304,1,
1019,-0.738712232267,350.918,1,
1020,-0.639470026879,347.24,1,
1021,-0.665497352924,353.014,1,
1022,-0.311838176044,431.953,1,
1023,-0.9997886079,389.543,1,
1024,-1.00625210468,350.903,1,
1025,-0.669284142249,361.964,1,
1026,0,361.62,0,
1027,-0.747396361916,351.968,1,
1028,-0.851299126105,368.687,1,
1029,-0.502450167664,389.525,1,
1030,-0.535409923121,342.891,1,
1031,-0.695338190808,370.05,1,
1032,-0.0895755100572,348.376,1,
1033,0,379.037,0,
1034,-0.880397431815,382.993,1,
1035,-0.510626436304,449.272,1,
1036,-0.229513150753,352.088,1,
1037,-0.648882421895,366.628,1,
1038,-0.700641034853,388.933,1,
1039,-0.490658156666,329.761,1,
1040,-0.570374118855,344.262,1,
1041,0,349.922,0,
1042,-0.725050973465,339.221,1,
1043,0,369.514,0,
1044,-0.953067587272,411.493,1,
1045,-0.662486120016,406.975,1,
1046,-0.85931430952,349.708,1,
1047,-0.935472966495,370.029,1,
1048,0,367.629,0,
1049,-0.436517756296,366.121,1,
1050,-0.810453016613,367.146,1,
1051,-0.317562563887,330.844,1,
1052,-0.685387141881,328.012,1,
1053,-1.00953324514,369.025,1,
1054,-0.923265167679,346.246,1,
1055,-0.625773334881,344.961,1,
1056,0,348.909,0,
1057,-0.878006267811,367.465,1,
1058,-1.07112868931,368.908,1,
1059,-0.177355404712,334.728,1,
1060,-1.06773718747,354.541,1,
1061,-0.954403293223,363.482,1,
1062,-0.70427855912,346.095,1,
1063,-0.733287017648,365.31,1,
1064,-0.873482226618,378.735,1,
1065,-0.71968461713,350.004,1,
1066,-0.629471826531,364.803,1,
1067,0,366.5,0,
1068,-0.700580403324,343.776,1,
1069,-0.757946744521,359.717,1,
1070,0,342.837,0,
1071,-0.444511162041,354.168,1,
1072,-0.878615553264,345.6,1,
1073,-0.139897641051,349.557,1,
1074,-0.602405539943,381.495,1,
1075,-0.696153780825,344.218,1,
1076,-0.885340840738,353.805,1,
1077,-0.849443814924,367.301,1,
1078,-0.756667628659,400.693,1,
1079,-1.06889439069,383.411,1,
1080,-0.3130200109,331.277,1,
1081,0,366.522,0,
1082,0,424.023,0,
1083,-0.811051436778,347.611,1,
1084,-0.741714588104,362.507,1,
1085,-0.653899493016,368.829,1,
1086,-0.982432919854,426.369,1,
1087,-0.657543197873,351.334,1,
1088,-0.629669296767,380.18,1,
1089,-0.665507912194,418.151,1,
1090,-0.537247550433,369.003,1,
1091,-0.941895274652,364.277,1,
1092,-0.810344820289,384.886,1,
1093,0,372.705,0,
1094,-0.852930441228,343.884,1,
1095,-0.864911532989,328.874,1,
1096,0,352.256,0,
1097,0,364.355,0,
1098,-0.189729316375,351.355,1,
1099,0,341.538,0,
1100,0,333.384,0,
1101,-0.844928589693,353.54,1,
1102,0,408.831,0,
1103,-0.847361305866,363.248,1,
1104,-0.743282666522,358.739,1,
1105,-1.04405916274,372.794,1,
1106,0,368.476,0,
1107,-0.736011005897,342.819,1,
1108,-0.985366475878,353.011,1,
1109,-0.75489075743,368.141,1,
1110,0,348.477,0,
1111,-0.65872608858,405.69,1,
1112,-0.781910591153,366.787,1,
1113,0,362.35,0,
1114,-0.681432214574,416.265,1,
1115,-0.698233032417,383.045,1,
1116,0,450.148,0,
1117,-0.986215584717,343.8,1,
1118,-1.08923354505,385.786,1,
1119,-0.699333095121,421.986,1,
1120,0,343.307,0,
1121,-0.985576965601,382.908,1,
1122,-0.311429043944,346.902,1,
1123,0,388.468,0,
1124,-0.615161276255,350,1,
1125,-0.49591836766,350.161,1,
1126,-0.376644989372,353.388,1,
1127,0,416.201,0,
1128,0,344.211,0,
1129,-0.942735091808,346.609,1,
1130,0,390.358,0,
1131,-0.519126747254,342.747,1,
1132,-0.428017808398,369.996,1,
1133,-1.19004602798,372.981,1,
1134,-0.713713823443,350.492,1,
1135,0,373.062,0,
1136,0,403.025,0,
1137,0,347.944,0,
1138,-0.786539759216,378.849,1,
1139,-0.897608793814,347.02,1,
1140,-0.188578697247,330.149,1,
1141,0,362.541,0,
1142,-0.549922821552,350.585,1,
1143,-0.531897892437,374.913,1,
1144,-0.718131082887,381.942,1,
1145,-0.52248493826,366.968,1,
1146,-0.616624350528,321.422,1,
1147,-0.872512328864,340.869,1,
1148,-1.07305270257,372.207,1,
1149,-0.443663474586,348.86,1,
1150,0,383.278,0,
1151,-0.683565997213,364.342,1,
1152,-0.870461436424,325.6,1,
1153,-0.536200557388,370.703,1,
1154,0,374.046,0,
1155,0,335.408,0,
1156,-1.01054880879,367.894,1,
1157,-0.842698006913,365.152,1,
1158,-1.04101172619,351.922,1,
1159,-0.941986257518,376.254,1,
1160,-0.852690739374,371.056,1,
1161,-0.38550575733,330.352,1,
1162,-0.510661313044,351.696,1,
1163,0,360.625,0,
1164,-0.453885535276,347.992,1,
1165,0,410.637,0,
1166,-0.978769315216,368.452,1,
1167,-0.601358660736,365.544,1,
1168,-0.320054272866,352.001,1,
1169,0,366.785,0,
1170,-0.616821657649,344.295,1,
1171,-0.277103811894,329.027,1,
1172,0,411.349,0,
1173,-0.710950602507,396.945,1,
1174,-0.873737389958,345.23,1,
1175,-0.420623746353,342.601,1,
1176,-0.244617062693,385.285,1,
1177,-0.768437886123,350.343,1,
1178,0,387.075,0,
1179,-0.720169200315,364.53,1,
1180,-1.07636562754,384.488,1,
1181,-0.737363908289,394.295,1,
1182,-0.822498891094,334.033,1,
1183,-0.535046219209,347.124,1,
1184,0,346.492,0,
1185,-0.551477711075,365.28,1,
1186,0,383.582,0,
1187,-0.523928440417,367.156,1,
1188,-0.834898654395,324.706,1,
1189,0,374.124,0,
1190,-0.685307435639,343.685,1,
1191,0,381.67,0,
1192,-0.595557863926,404.209,1,
1193,-0.776847134943,359.112,1,
1194,-0.694805660608,389.278,1,
1195,0,366.886,0,
1196,-0.697417293697,343.444,1,
1197,0,390.271,0,
1198,-0.770002605921,367.955,1,
1199,-0.985102894603,366.111,1,
1200,-0.835832808322,365.556,1,
1201,-0.941253441302,344.321,1,
1202,-1.06408283905,388.336,1,
1203,-0.376842239344,364.52,1,
1204,-1.01594195799,351.512,1,
1205,-0.689937751332,382.124,1,
1206,-0.572156593854,414.638,1,
1207,-0.746674115287,332.29,1,
1208,-0.446662087944,351.334,1,
1209,-0.954709596758,419.905,1,
1210,-0.744237192345,345.558,1,
1211,-0.315240221251,330.825,1,
1212,-0.641621802138,348.615,1,
1213,-0.879261215261,340.804,1,
1214,-1.07687990389,358.098,1,
1215,-0.39288603867,345.746,1,
1216,-1.10261186267,383.457,1,
1217,-0.709023410283,350.643,1,
1218,-0.76389028129,369.675,1,
1219,-0.809500296664,382.491,1,
1220,-0.865919983649,443.565,1,
1221,-0.375182607202,349.003,1,
1222,-0.666661624429,350.833,1,
1223,-1.03957640335,401.615,1,
1224,-0.967495533888,366.278,1,
1225,-0.777892540375,344.571,1,
1226,-0.732516946123,420.942,1,
1227,-0.842063938595,407.449,1,
1228,0,357.957,0,
1229,-0.832256359377,349.335,1,
1230,-0.901636678522,383.034,1,
1231,-0.758869800546,369.023,1,
1232,-0.677285856819,370.805,1,
1233,-0.28572359018,363.823,1,
1234,-0.716998308223,355.506,1,
1235,-0.291878280268,329.088,1,
1236,-0.407373221416,343.735,1,
1237,0,346.3,0,
1238,-0.344766205435,328.44,1,
1239,0,366.207,0,
1240,-0.370550789354,327.187,1,
1241,-0.909870432829,368.178,1,
1242,0,373.204,0,
1243,-0.654616662988,369.262,1,
1244,-0.116198159302,360.591,1,
1245,-0.819482167183,379.904,1,
1246,-0.951641224814,354.214,1,
1247,-0.775317711885,348.273,1,
1248,-0.849008449496,362.877,1,
1249,-0.717006591583,381.806,1,
1250,-0.408323293742,354.877,1,
1251,-1.0819732776,385.979,1,
1252,0,391.538,0,
1253,-0.801711074993,384.054,1,
1254,-0.512971778422,340.313,1,
1255,-0.753045900203,350.672,1,
1256,-1.01444233642,370.715,1,
1257,-0.744678714951,353.284,1,
1258,0,391.133,0,
1259,-0.513622948729,349.946,1,
1260,0,373.913,0,
1261,0,359.638,0,
1262,-1.01698584605,398.072,1,
1263,-0.704429767956,329.103,1,
1264,-0.57495946004,389.97,1,
1265,0,367.654,0,
1266,0,329.471,0,
1267,-0.566377800923,366.109,1,
1268,-0.78749049103,350.204,1,
1269,-0.683885066765,368.384,1,
1270,-0.468558323606,369.862,1,
1271,-0.696854360178,366.856,1,
1272,-1.01047101167,359.617,1,
1273,-0.745925686544,405.991,1,
1274,0,344.192,0,
1275,-0.768809622967,391.401,1,
1276,-0.644479899655,349.621,1,
1277,-0.815340481325,351.099,1,
1278,-0.623078944408,343.855,1,
1279,-0.595551435111,369.68,1,
1280,-1.16969211189,370.749,1,
1281,-0.996664318037,353.678,1,
1282,-0.697856988803,426.859,1,
1283,-1.03674447302,385.643,1,
1284,-0.738439889176,340.751,1,
1285,-0.408625957544,328.154,1,
1286,-0.586049714033,407.701,1,
1287,-0.780399143706,404.193,1,
1288,-1.00667064493,333.228,1,
1289,-0.279499256246,332.62,1,
1290,-0.614919481442,412.969,1,
1291,0,341.097,0,
1292,-0.750824194254,347.541,1,
1293,-0.908373549306,393.057,1,
1294,-0.74176133051,344.561,1,
1295,-0.631303190794,339.558,1,
1296,-0.814219630605,392.107,1,
1297,-0.769981537586,389.424,1,
1298,-0.706195360173,345.268,1,
1299,-0.592232254997,364.311,1,
1300,-0.770656984266,408.325,1,
1301,0,380.702,0,
1302,-0.931252161313,348.037,1,
1303,-0.152071893014,352.093,1,
1304,-0.490505160647,386.726,1,
1305,-0.832661890042,405.064,1,
1306,-0.832856077983,350.104,1,
1307,-0.732529318358,415.431,1,
1308,0,396.526,0,
1309,0,397.472,0,
1310,-0.86739622189,425.694,1,
1311,-0.503121264727,328.212,1,
1312,0,330.127,0,
1313,-0.928352864794,350.287,1,
1314,-1.00720985962,436.15,1,
1315,-0.66542649586,361.855,1,
1316,-0.758740769852,447.335,1,
1317,-0.838410791767,383.541,1,
1318,0,346.439,0,
1319,-0.62088381284,344.215,1,
1320,-0.207867003887,347.7,1,
1321,-1.07110000839,360.981,1,
1322,-1.09775835623,389.582,1,
1323,-0.843807089869,464.534,1,
1324,0,413.443,0,
1325,-0.676701345216,443.845,1,
1326,-1.02124066311,522.984,1,
1327,-0.973964524733,399.511,1,
1328,-0.49205432573,392.502,1,
1329,-0.262700001078,394.928,1,
1330,-0.992714756511,376.306,1,
1331,-0.91572154579,368.411,1,
1332,-1.00669922617,376.447,1,
1333,-0.0925238865124,403.282,1,
1334,0,397.432,0,
1335,-0.801587287289,375.762,1,
1336,-0.779007542363,412.248,1,
1337,-0.851520121732,368.99,1,
1338,-0.666856067417,369.066,1,
1339,-0.727279827735,347.558,1,
1340,-0.791161759605,361.042,1,
1341,-0.34552545946,375.822,1,
1342,-0.417387680997,349.416,1,
1343,-0.996509510009,367.441,1,
1344,0,365.889,0,
1345,-0.729114830717,367.499,1,
1346,-0.39596755055,348.741,1,
1347,-1.06649356363,372.33,1,
1348,0,366.757,0,
1349,0,392.398,0,
1350,-0.803705362973,350.654,1,
1351,-0.903301970313,348.41,1,
1352,-0.837381952197,365.675,1,
1353,-0.365083684129,349.537,1,
1354,-0.805878770845,348.26,1,
1355,-0.873314729769,353.369,1,
1356,0,353.702,0,
1357,-0.97450381243,403.587,1,
1358,-0.635936630594,386.161,1,
1359,-0.568019989543,437.548,1,
1360,-0.376479381448,366.681,1,
1361,-0.95259161534,398.747,1,
1362,-0.513728686046,350.653,1,
1363,-1.07849133137,449.231,1,
1364,0,343.258,0,
1365,-0.901460089056,361.538,1,
1366,-0.543896375771,352.125,1,
1367,-1.04679199126,425.603,1,
1368,-0.396448537487,370.453,1,
1369,-0.879485566575,350.957,1,
1370,-0.257476534569,377.387,1,
1371,-0.596721154188,345.776,1,
1372,-0.954063170641,354.663,1,
1373,-0.883779752464,354.297,1,
1374,-0.813436047965,351.47,1,
1375,-0.635146849945,424.239,1,
1376,-0.857189923107,324.484,1,
1377,-0.213808311771,341.889,1,
1378,-0.290080960205,347.819,1,
1379,-0.421596873446,329.496,1,
1380,-0.27281524744,359.599,1,
1381,0,393.329,0,
1382,-0.475478655819,362.275,1,
1383,-0.286938431455,416.748,1,
1384,-0.497872578252,428.888,1,
1385,-0.795316246912,343.186,1,
1386,-0.636568575894,344.359,1,
1387,-0.515060069961,399.495,1,
1388,-0.735477018349,348.257,1,
1389,0,434.465,0,
1390,0,382.464,0,
1391,-0.755187929566,347.413,1,
1392,-0.976448635082,388.522,1,
1393,0,429.77,0,
1394,-0.66680980634,332.795,1,
1395,0,346.486,0,
1396,-0.583445892601,324.859,1,
1397,-0.464928178229,369.39,1,
1398,-0.964286444365,328.695,1,
1399,0,383.941,0,
1400,-0.86274997313,374.515,1,
1401,-0.604503137128,349.577,1,
1402,-0.660950259919,346.168,1,
1403,-0.800305047084,411.863,1,
1404,0,333.231,0,
1405,-1.02012904378,365.876,1,
1406,-0.984930028808,386.868,1,
1407,-0.962249752531,346.746,1,
1408,-1.07382737151,365.342,1,
1409,-0.794395813227,380.644,1,
1410,-0.989382474958,374.489,1,
1411,-0.738863023275,364.258,1,
1412,0,404.695,0,
1413,-0.630661720135,415.116,1,
1414,-0.850361691482,351.034,1,
1415,-0.813383093356,366.106,1,
1416,-0.925049282205,366.685,1,
1417,-0.700955062771,354.673,1,
1418,0,367.66,0,
1419,-0.726769270412,382.286,1,
1420,-0.898924916393,327.248,1,
1421,0,344.828,0,
1422,-0.342869359306,347.378,1,
1423,-0.745742568135,353.658,1,
1424,0,528.709,0,
1425,-0.711579358415,409.419,1,
1426,0,361.798,0,
1427,-0.575007134564,332.956,1,
1428,-0.791659707082,368.416,1,
1429,-0.822895557082,390.614,1,
1430,-0.549953401673,418.076,1,
1431,0,351.689,0,
1432,-0.792054721832,327.817,1,
1433,-0.661590188459,351.51,1,
1434,-0.879565038185,367.677,1,
1435,-0.08673101566,396.692,1,
1436,-0.566390132417,342.132,1,
1437,0,364.771,0,
1438,-0.452649556943,364.127,1,
1439,-1.06741018657,366.499,1,
1440,-0.94095881564,363.663,1,
1441,-0.673759902588,412.145,1,
1442,-0.634756353206,346.63,1,
1443,-0.762967291523,405.298,1,
1444,-0.809960229794,406.229,1,
1445,-0.737815734351,410.633,1,
1446,0,366.598,0,
1447,-0.628362786392,358.221,1,
1448,-0.144933142592,342.092,1,
1449,-0.723221255025,378.063,1,
1450,-0.720586342434,369.908,1,
1451,-0.480875517273,347.878,1,
1452,-0.454431487591,367.984,1,
1453,-0.987754473501,332.225,1,
1454,-0.968727011713,395.813,1,
1455,-0.33321620563,347.823,1,
1456,-0.647204311567,344.382,1,
1457,-0.758746422218,350.048,1,
1458,-0.657258104043,362.298,1,
1459,-0.852835980893,348.148,1,
1460,-0.667231425062,368.084,1,
1461,0,347.06,0,
1462,0,351.099,0,
1463,-0.608401256688,348.062,1,
1464,-0.972809686539,383.702,1,
1465,-0.312233507207,363.528,1,
1466,0,387.234,0,
1467,-0.509225314998,429.448,1,
1468,-0.807759518238,357.342,1,
1469,-0.847965249388,430.124,1,
1470,-0.734057421336,379.673,1,
1471,-0.659736044033,327.952,1,
1472,0,386.966,0,
1473,-0.227656743828,324.64,1,
1474,-0.392196853103,453.743,1,
1475,-0.232398711195,369.377,1,
1476,0,343.048,0,
1477,-0.61356521959,384.648,1,
1478,-0.923542612544,399.602,1,
1479,-0.406833451078,372.336,1,
1480,0,362.068,0,
1481,-0.706342671815,393.381,1,
1482,0,366.616,0,
1483,-0.227940003646,325.083,1,
1484,0,404.588,0,
1485,-0.568142221362,346.311,1,
1486,-0.582779527679,330.144,1,
1487,0,360.135,0,
1488,-0.609332393504,364.656,1,
1489,-0.844697874537,371.404,1,
1490,-0.519168265817,348.349,1,
1491,-0.826748080957,350.573,1,
1492,-0.357544311133,357.072,1,
1493,-0.766747880489,344.497,1,
1494,-0.5726771489,349.087,1,
1495,-0.245493954636,328.215,1,
1496,-0.984019450395,438.7,1,
1497,-0.704601364969,346.795,1,
1498,-0.734611156398,366.79,1,
1499,-0.366366077653,351.866,1,
1500,-0.382033025591,352.364,1,
1501,-0.764017105124,352.473,1,
1502,-0.880523731824,369.824,1,
1503,-0.840374959837,349.901,1,
1504,-0.680780028413,336.468,1,
1505,-0.482983497527,348.381,1,
1506,0,399.998,0,
1507,-0.716546314483,402.731,1,
1508,-1.05894749377,383.285,1,
1509,-0.612476007788,355.696,1,
1510,-0.663400231823,364.101,1,
1511,-0.824822592848,351.18,1,
1512,-0.790636369403,366.95,1,
1513,-0.780960520604,407.574,1,
1514,-0.675286357988,410.769,1,
1515,-0.17456096147,353.675,1,
1516,-0.555793086911,353.591,1,
1517,0,345.436,0,
1518,-0.664945659352,350.393,1,
1519,0,347.436,0,
1520,-0.855700010276,438.362,1,
1521,0,346.686,0,
1522,-0.990576386697,374.133,1,
1523,-0.836545856738,347.727,1,
1524,-0.40404114004,372.58,1,
1525,-0.752552294245,367.14,1,
1526,-1.02966470358,351.637,1,
1527,-0.867358846364,351.211,1,
1528,-0.583474138359,362.288,1,
1529,-0.137528996561,331.669,1,
1530,0,347.534,0,
1531,-0.58886479495,365.991,1,
1532,-0.5822317852,328.127,1,
1533,-0.769216663825,406.774,1,
1534,-0.497734566269,366.292,1,
1535,-0.893271267176,365.153,1,
1536,-0.908221130081,352.065,1,
1537,-0.739092278526,346.61,1,
1538,-0.979444597467,353.296,1,
1539,-0.387949159067,428.619,1,
1540,-0.758683596981,386.003,1,
1541,-0.959757002055,349.287,1,
1542,-0.67481973493,388.958,1,
1543,0,385.001,0,
1544,-0.669014000749,374.937,1,
1545,-0.600067743572,367.519,1,
1546,-0.835078111175,347.347,1,
1547,-0.700137841872,350.815,1,
1548,-0.721693418248,370.414,1,
1549,-0.171881056332,348.853,1,
1550,-0.960866074952,386.12,1,
1551,0,490.7,0,
1552,-0.874028331625,385.072,1,
1553,-0.104771809618,351.057,1,
1554,0,364.857,0,
1555,-0.832346792013,358.936,1,
1556,-0.983834554987,525.568,1,
1557,0,348.754,0,
1558,-0.551926459902,327.549,1,
1559,-0.917675094576,342.114,1,
1560,-0.603166884373,349.211,1,
1561,-0.709153520861,346.802,1,
1562,-0.602006271567,351.288,1,
1563,0,349.21,0,
1564,-0.922678744648,329.352,1,
1565,0,372.029,0,
1566,-0.785457646346,381.843,1,
1567,-0.765754687042,394.23,1,
1568,-1.03253047489,355.161,1,
1569,-0.309426702753,326.32,1,
1570,-0.765200734779,354.071,1,
1571,0,361.467,0,
1572,-0.823765773578,344.963,1,
1573,-0.753671047938,366.955,1,
1574,-0.405461330479,348.136,1,
1575,-0.896710615835,348.07,1,
1576,0,347.529,0,
1577,-0.417176964971,373.39,1,
1578,-0.781515721879,362.417,1,
1579,0,365.774,0,
1580,-0.539102814006,374.414,1,
1581,-0.854256536796,340.844,1,
1582,-0.424849288218,370.482,1,
1583,-0.310871481425,344.186,1,
1584,0,380.045,0,
1585,0,420.542,0,
1586,-0.641461012205,346.922,1,
1587,-0.725584094799,467.894,1,
1588,-0.522963250472,364.181,1,
1589,-0.998544452366,364.869,1,
1590,0,364.331,0,
1591,0,364.245,0,
1592,-0.926666395752,347.328,1,
