id,OptVal,computeTime,Feasibility,
8206,-0.826796720846,556.972,1,
8207,-1.09212190788,536.513,1,
8208,-0.381758948526,512.187,1,
8209,-0.863305213745,606.573,1,
8210,-0.560048360959,517.17,1,
8211,-0.844965642752,537.24,1,
8212,-0.502950635857,532.959,1,
8213,-0.5906878681,510.059,1,
8214,-0.784149573254,535.398,1,
8215,-0.457676330264,499.752,1,
8216,-1.035476065,505.271,1,
8217,-0.125247959232,559.453,1,
8218,-0.997665275187,564.528,1,
8219,-0.993665978977,507.855,1,
8220,-1.18536371309,573.274,1,
8221,-1.00403075963,540.889,1,
8222,-0.174986877773,477.97,1,
8223,-0.394211207737,533.594,1,
8224,-0.947188954822,534.953,1,
8225,0,667.245,0,
8226,0,629.862,0,
8227,-0.676262115302,497.601,1,
8228,-0.571988489838,476.67,1,
8229,-1.07930416972,504.653,1,
8230,-0.951651566363,557.844,1,
8231,-1.05893998265,607.141,1,
8232,-0.687292620899,593.58,1,
8233,-0.783055122299,508.649,1,
8234,-0.968238323093,486.391,1,
8235,-1.07807532866,540.175,1,
8236,-0.677266822123,511.031,1,
8237,-1.0736899956,513.624,1,
8238,-0.966484156969,478.758,1,
8239,-0.851372456891,585.957,1,
8240,-0.79644144664,509.254,1,
8241,-0.398507195374,616.263,1,
8242,-0.737346918787,560.38,1,
8243,-0.685412374939,530.437,1,
8244,-0.74173768156,561.609,1,
8245,-1.10172795485,537.279,1,
8246,-0.839833397667,550.138,1,
8247,-0.597973211249,516.31,1,
8248,-0.950292797968,480.165,1,
8249,-0.76233209013,561.052,1,
8250,-0.573823991685,563.08,1,
8251,-0.586209976888,582.657,1,
8252,-0.838042637482,511.509,1,
8253,-0.78926872498,578.068,1,
8254,-0.214204314832,543.464,1,
8255,-0.84791920063,525.364,1,
8256,-0.98786845069,637.302,1,
8257,-0.324385977249,515.074,1,
8258,-0.4602669473,508.304,1,
8259,-0.755998552268,591.393,1,
8260,-0.333598266162,536.063,1,
8261,-0.744534942536,521.614,1,
8262,-0.199724197599,519.148,1,
8263,-0.968299044776,501.209,1,
8264,-0.796875197831,471.245,1,
8265,-0.57435998736,555.987,1,
8266,-0.79038614302,500.683,1,
8267,-0.650696943901,511.775,1,
8268,-1.12964129578,636.009,1,
8269,-0.913021627364,527.131,1,
8270,-0.801603418963,506.566,1,
8271,-0.851082608737,510.602,1,
8272,-0.44003577422,608.272,1,
8273,-0.735577583565,508.117,1,
8274,-0.828772882735,477.739,1,
8275,-0.804866868141,580.589,1,
8276,-0.94358977723,605.804,1,
8277,-0.711444359215,555.155,1,
8278,-0.409716686,529.912,1,
8279,0,576.223,0,
8280,-0.316128966676,543.522,1,
8281,-0.86448088833,531.992,1,
8282,-1.07198029847,540.217,1,
8283,-0.80643653201,714.58,1,
8284,-0.567839137221,630.317,1,
8285,-0.74590853104,538.409,1,
8286,-0.600487055073,524.561,1,
8287,-0.530552208481,542.071,1,
8288,-1.07196233436,509.472,1,
8289,-0.943041905589,540.796,1,
8290,-0.651540151483,577.515,1,
8291,-0.433564319225,542.311,1,
8292,-0.815000106952,515.692,1,
8293,-0.486048685344,547.137,1,
8294,-0.203036470279,530.189,1,
8295,-0.911399985426,547.391,1,
8296,-0.656290702266,606.79,1,
8297,-0.663489325294,545.169,1,
8298,-0.864971368399,565.032,1,
8299,-0.0315096395065,638.74,1,
8300,-0.375441203232,510.331,1,
8301,-0.64649380809,523.78,1,
8302,-0.946369606577,547.504,1,
8303,-0.426613939882,581.482,1,
8304,-0.650629759236,578.237,1,
8305,-0.711717683637,547.245,1,
8306,-0.810088641258,542.896,1,
8307,-0.794226731555,628.157,1,
8308,-0.73748689993,538.113,1,
8309,-0.81670615499,569.16,1,
8310,-0.775645801594,545.874,1,
8311,-0.89500927511,580.159,1,
8312,-0.300303354959,522.796,1,
8313,-0.912186785813,550.438,1,
8314,-0.832489194721,488.431,1,
8315,-0.893071846201,549.231,1,
8316,-1.02018185699,531.484,1,
8317,-0.293699036063,544.98,1,
8318,-0.759679542845,542.144,1,
8319,-0.466989698461,601.092,1,
8320,-0.591607789396,563.692,1,
8321,-0.852340376801,474.778,1,
8322,-1.07119545833,540.3,1,
8323,-0.529544251198,511.038,1,
8324,-0.967119443082,593.345,1,
8325,-0.816191432084,505.516,1,
8326,-0.806270997612,539.915,1,
8327,-0.241787356288,512.306,1,
8328,-0.836734596804,614.178,1,
8329,-0.924288137086,470.191,1,
8330,-0.59624177292,531.339,1,
8331,-0.916424324902,534.53,1,
8332,-0.413280214434,544.564,1,
8333,-1.10440676803,517.404,1,
8334,-0.452268345613,567.732,1,
8335,-0.668535146367,530.8,1,
8336,-0.875680374592,480.628,1,
8337,-1.08115996362,582.936,1,
8338,-0.913610306986,505.748,1,
8339,-0.782099625051,560.968,1,
8340,-0.886479881638,536.754,1,
8341,-0.77662968882,530.141,1,
8342,-1.00083713586,555.752,1,
8343,0,584.493,0,
8344,-0.971332328445,509.223,1,
8345,-0.404560360486,531.932,1,
8346,0,524.391,0,
8347,-0.853321085729,511.399,1,
8348,-0.300928161907,654.917,1,
8349,-1.21296317864,542.815,1,
8350,-0.932177815125,507.44,1,
8351,-0.612329392593,558.489,1,
8352,-0.826115863227,517.339,1,
8353,-0.488766910058,629.168,1,
8354,-0.503172336347,527.065,1,
8355,-0.522540150281,500.043,1,
8356,0,581.486,0,
8357,-0.546780157039,558.198,1,
8358,-0.191548061671,579.471,1,
8359,-0.208868434495,570.545,1,
8360,-0.885936640334,571.963,1,
8361,-0.340647926702,654.287,1,
8362,-0.974793832587,559.971,1,
8363,-0.682414129193,579.428,1,
8364,-0.680876512125,545.705,1,
8365,-0.383659845485,502.721,1,
8366,-0.394356802676,558.024,1,
8367,-0.728265903024,566.132,1,
8368,-0.911620210032,486.718,1,
8369,-0.406310622647,537.896,1,
8370,-0.289409750085,546.436,1,
8371,-0.325701970293,642.08,1,
8372,-0.881468467842,531.086,1,
8373,-0.968218815495,588.611,1,
8374,-0.99882868768,648.57,1,
8375,-0.658710114742,507.132,1,
8376,0,603.749,0,
8377,-0.550929790886,538.157,1,
8378,-1.07323854541,501.228,1,
8379,-0.758082415144,535.288,1,
8380,-0.246812426354,514.637,1,
8381,-0.862739358612,566.908,1,
8382,-1.05607690958,533.513,1,
8383,-0.92632241168,529.173,1,
8384,-1.03710324082,567.351,1,
8385,-0.639956246544,537.858,1,
8386,-0.78876562052,569.151,1,
8387,-0.892452557406,507.559,1,
8388,-0.582330108136,536.972,1,
8389,-1.22425780572,618.202,1,
8390,-0.777943245211,586.988,1,
8391,-0.467733825949,535.126,1,
8392,-0.987610290678,529.126,1,
8393,-0.401834214523,533.496,1,
8394,-0.916114511078,565.521,1,
8395,-0.784873897574,525.277,1,
8396,-0.988519082455,536.031,1,
8397,-0.309378564167,556.503,1,
8398,-0.483531306883,504.818,1,
8399,-0.785944543435,544.738,1,
8400,-0.825323731464,502.394,1,
8401,-0.626078304844,535.843,1,
8402,-0.76936345999,508.123,1,
8403,-0.747980733366,510.396,1,
8404,0,557.367,0,
8405,-0.866474193422,544.344,1,
8406,-0.896062226268,537.637,1,
8407,-0.341828894759,569.496,1,
8408,-0.809982980347,546.217,1,
8409,-0.609787480849,510.196,1,
8410,-0.478782491488,503.363,1,
8411,-1.00238679308,507.258,1,
8412,-0.902046685638,479.105,1,
8413,-0.644725346717,528.706,1,
8414,-0.557050869074,655.352,1,
8415,0,608.843,0,
8416,-1.03466154458,503.008,1,
8417,-0.742578158583,506.759,1,
8418,-0.141905256306,520.831,1,
8419,0,603.654,0,
8420,-0.488050734073,525.574,1,
8421,-0.957002563946,544.72,1,
8422,-0.794209115839,516.223,1,
8423,-0.810263946683,481.723,1,
8424,-1.01122252393,550.11,1,
8425,-1.01724745123,537.512,1,
8426,-0.945339750246,534.6,1,
8427,-0.510889206491,537.687,1,
8428,-0.511674920069,560.266,1,
8429,-0.608596964376,609.006,1,
8430,-0.893956849533,535.237,1,
8431,-1.03740137499,542.259,1,
8432,-0.689510402787,557.182,1,
8433,-0.429287890184,535.486,1,
8434,-0.919517519885,533.354,1,
8435,-0.347099266546,506.56,1,
8436,-0.851639205753,657.543,1,
8437,-0.880460047319,516.768,1,
8438,-0.640074551761,502.187,1,
8439,-0.779195512054,509.897,1,
8440,-1.16484161675,512.713,1,
8441,-0.809950860596,542.956,1,
8442,-0.580593597767,537.469,1,
8443,-0.866492698337,505.836,1,
8444,-0.839236905238,587.02,1,
8445,-0.903582309867,594.295,1,
8446,-0.677556318599,506.489,1,
8447,-0.534521309319,512.263,1,
8448,-1.01170013375,544.831,1,
8449,-0.599785679182,531.95,1,
8450,-1.11215037822,565.566,1,
8451,-0.986926515701,522.732,1,
8452,-0.681903209136,504.918,1,
8453,-0.918441364095,511.853,1,
8454,-0.733077468564,592.543,1,
8455,-0.299885080023,510.437,1,
8456,-0.608705818842,543.107,1,
8457,-0.610776189279,529.043,1,
8458,-0.818249362685,565.216,1,
8459,-0.898681973179,539.912,1,
8460,-0.761219257633,483.768,1,
8461,-0.659440377,564.054,1,
8462,-0.745042300911,531.728,1,
8463,0,527.065,0,
8464,-0.371632714871,501.747,1,
8465,-0.658582452363,499.832,1,
8466,-0.967721289276,549.103,1,
8467,-0.153424946983,494.776,1,
8468,-0.808511141266,577.068,1,
8469,-0.747355582573,477.312,1,
8470,-0.244883148934,535.186,1,
8471,-0.836604790478,513.105,1,
8472,-0.690152229837,541.247,1,
8473,-0.194540731217,542.616,1,
8474,-1.16024300876,544.651,1,
8475,-0.0620314493455,513.111,1,
8476,-0.499502008402,503.215,1,
8477,-0.952953477073,514.466,1,
8478,-0.7416421977,594.353,1,
8479,-0.851176481803,500.478,1,
8480,-0.839081797487,505.989,1,
8481,-0.404024366244,563.681,1,
8482,-1.14870775235,558.405,1,
8483,-0.646717897888,521.575,1,
8484,-0.770217042051,537.592,1,
8485,-0.443207455697,530.361,1,
8486,-0.656100255785,494.349,1,
8487,0,706.827,0,
8488,-0.29199147869,566.859,1,
8489,-0.940683114068,530.554,1,
8490,-0.925379359167,488.233,1,
8491,-0.831939440997,535.089,1,
8492,-1.09075607516,510.072,1,
8493,-0.936301240609,504.301,1,
8494,-0.758359177249,476.723,1,
8495,-0.946534762016,531.847,1,
8496,-1.04713490313,538.144,1,
8497,-1.09457827615,509.955,1,
8498,-0.347874663689,505.04,1,
8499,-0.819599135309,502.645,1,
8500,-1.08537399147,565.689,1,
8501,-0.808488597563,562.671,1,
8502,-1.12866159617,565.509,1,
8503,-1.01497491317,530.944,1,
8504,-0.776264317483,541.677,1,
8505,-0.246077993242,508.534,1,
8506,0,612.863,0,
8507,0,564.383,0,
8508,0,552.037,0,
8509,-0.697813822178,531.207,1,
8510,-0.421883363464,569.365,1,
8511,-0.580977212482,546.365,1,
8512,-0.242230958579,506.019,1,
8513,-0.768668638028,566.144,1,
8514,-0.406313011197,630.736,1,
8515,-0.650916604532,629.258,1,
8516,0,572.43,0,
8517,-0.653492300873,549.16,1,
8518,-0.869096169236,567.29,1,
8519,-0.724739799388,534.472,1,
8520,-0.51288631638,504.179,1,
8521,-0.319355021566,499.851,1,
8522,-0.977181646956,557.076,1,
8523,-0.997430291267,562.918,1,
8524,-0.384581820829,524.589,1,
8525,-0.750667085278,487.862,1,
8526,-0.544120654368,534.69,1,
8527,-0.510659829492,564.916,1,
8528,-0.777713854745,566.121,1,
8529,-0.578675602797,560.59,1,
8530,0,590.938,0,
8531,-1.01882832758,596.342,1,
8532,-0.189289018603,540.962,1,
8533,-0.63320053974,567.055,1,
8534,-0.0674285064389,506.02,1,
8535,-0.65135142368,536.281,1,
8536,-0.417679804199,560.043,1,
8537,-0.925930707502,511.623,1,
8538,-0.819506743381,512.952,1,
8539,-0.644238614887,531.069,1,
8540,-0.104194782988,539.398,1,
8541,-1.11721769068,528.687,1,
8542,-0.894689275507,535.989,1,
8543,-0.381202503006,598.557,1,
8544,0,550.592,0,
8545,-1.01333554343,527.114,1,
8546,-1.07640725531,535.357,1,
8547,-0.806908499677,495.392,1,
8548,-0.691168999611,563.635,1,
8549,-0.653009150322,544.154,1,
8550,-1.12574180764,480.857,1,
8551,-1.05911025271,511.984,1,
8552,-0.506283540481,533.92,1,
8553,-0.833848015165,504.794,1,
8554,-0.487184513039,598.24,1,
8555,-1.03310246514,516.752,1,
8556,-0.340432045049,510.894,1,
8557,-0.769389860956,560.413,1,
8558,-0.365462042528,508.939,1,
8559,-0.673429305275,615.946,1,
8560,-0.387416969505,537.388,1,
8561,-1.0416564863,570.148,1,
8562,-1.01996296231,602.493,1,
8563,-0.649950682666,619.232,1,
8564,-1.03475561973,538.23,1,
8565,-1.04025297396,535.378,1,
8566,-0.908796731557,520.888,1,
8567,-0.58551112443,558.968,1,
8568,-0.204693131122,535.16,1,
8569,-0.932027480974,548.216,1,
8570,-0.0624179952926,508.738,1,
8571,-0.981547108891,545.011,1,
8572,-0.631460751685,659.544,1,
8573,-0.308655266633,535.32,1,
8574,0,507.937,0,
8575,-0.905931938675,585.096,1,
8576,-0.586199039866,537.315,1,
8577,-1.16597801981,515.722,1,
8578,-0.799755169913,540.526,1,
8579,-0.885444184043,536.599,1,
8580,-0.584491953745,511.393,1,
8581,-1.04823031686,542.787,1,
8582,0,545.526,0,
8583,0,592.91,0,
8584,-1.084616368,515.65,1,
8585,-0.129633619891,526.129,1,
8586,-0.927965485066,504.607,1,
8587,-0.999061113525,491.524,1,
8588,-0.809209295273,502.555,1,
8589,-0.509535680915,532.518,1,
8590,-1.06328164485,541.779,1,
8591,-0.630073980246,504.631,1,
8592,-0.356816975873,613.002,1,
8593,-1.11814261681,512.852,1,
8594,-0.679250942025,563.557,1,
8595,-0.151488891828,535.73,1,
8596,-0.691773235884,499.26,1,
8597,-0.410524014814,554.8,1,
8598,-0.6263995787,531.571,1,
8599,-0.802839618805,536.161,1,
8600,-0.337466947359,536.025,1,
8601,-1.00826430287,562.654,1,
8602,-1.11169804149,515.139,1,
8603,-0.97055530249,568.563,1,
8604,-0.915614117949,534.68,1,
8605,-0.719653157468,559.755,1,
8606,-0.934835540178,553.673,1,
8607,-0.651903441905,565.302,1,
8608,0,601.997,0,
8609,-0.340833906269,571.154,1,
8610,0,551.523,0,
8611,-0.693277666729,560.334,1,
8612,-1.1657148514,516.117,1,
8613,-0.869777710806,532.578,1,
8614,-1.01681686789,512.024,1,
8615,-0.439136610181,501.099,1,
8616,-0.945610158861,559.41,1,
8617,-0.810394258391,511.971,1,
8618,-1.06219632819,535.929,1,
8619,-0.807808946998,543.105,1,
8620,-1.11737749334,510.381,1,
8621,-0.396668878379,571.902,1,
8622,-1.05081381405,578.656,1,
8623,-0.614721519254,500.608,1,
8624,-0.706721381759,509.738,1,
8625,-0.423691232763,510.528,1,
8626,-0.828270206122,534.611,1,
8627,-0.861067203649,553.731,1,
8628,-0.857109569708,482.824,1,
8629,-0.82387362647,574.58,1,
8630,-0.746174228936,568.078,1,
8631,-0.85394702177,501.42,1,
8632,-0.45920863852,579.045,1,
8633,-0.970177021281,543.45,1,
8634,-0.505207448521,597.405,1,
8635,-0.585400325328,557.196,1,
8636,-0.122223033552,560.246,1,
8637,-1.04989781639,515.668,1,
8638,-0.760360849915,529.259,1,
8639,-0.78542909314,602.374,1,
8640,-1.08900016192,564.389,1,
8641,0,549.273,0,
8642,-1.07578964007,565.622,1,
8643,-0.428050140233,547.336,1,
8644,-0.406273710251,560.419,1,
8645,-0.930215255149,535.096,1,
8646,-1.07604498007,511.417,1,
8647,-0.942753011943,537.975,1,
8648,-0.373193640446,562.883,1,
8649,-0.975540592915,532.912,1,
8650,-0.315022559404,564.335,1,
8651,-0.714075979261,533.395,1,
8652,-0.787819887999,536.551,1,
8653,-0.867266905906,531.641,1,
8654,-0.675919837634,535.034,1,
8655,-0.136128182348,506.165,1,
8656,-0.923975022344,480.732,1,
8657,-0.813437525478,536.148,1,
8658,-0.939476095381,700.945,1,
8659,-1.01026076632,529.664,1,
8660,-0.710656200715,507.37,1,
8661,-0.935663504119,507.695,1,
8662,-0.725859006186,514.092,1,
8663,-1.09043052947,535.364,1,
8664,-0.706569812539,500.563,1,
8665,-0.874062978839,603.67,1,
8666,-0.870600270277,511.832,1,
8667,-0.723564826851,532.308,1,
8668,-0.494141045254,538.814,1,
8669,-0.961312130647,536.779,1,
8670,-0.483672081351,647.142,1,
8671,-0.782684407595,530.933,1,
8672,-0.789542847223,561.9,1,
8673,-0.476122205757,558.359,1,
8674,-0.284596849272,566.3,1,
8675,-0.149894269949,504.09,1,
8676,-0.75448472768,509.595,1,
8677,-0.661540005087,512.861,1,
8678,-0.211381244585,508.519,1,
8679,-1.00170438503,472.781,1,
8680,-0.485133160509,599.627,1,
8681,-0.682015747067,503.98,1,
8682,-0.780654851719,566.065,1,
8683,-0.769159731555,544.011,1,
8684,-0.795767478066,538.906,1,
8685,-0.898640517568,568.947,1,
8686,-0.995422229562,527.029,1,
8687,-1.05029810847,512.701,1,
8688,-0.291214247598,513.945,1,
8689,-0.560712901966,530.021,1,
8690,-0.425020834643,594.39,1,
8691,-0.548119816481,536.499,1,
8692,-0.938954443304,484.322,1,
8693,-0.607862771275,494.341,1,
8694,-0.424010039728,530.259,1,
8695,-0.484235242127,491.693,1,
8696,0,524.725,0,
8697,-0.371049042724,503.99,1,
8698,-0.799646530517,572.384,1,
8699,-0.338859642647,552.152,1,
8700,-0.926621455641,508.579,1,
8701,-0.415401252267,590.279,1,
8702,-0.404814508936,506.373,1,
8703,-0.99231511281,521.762,1,
8704,-1.10669236417,512.095,1,
8705,-0.193025701939,509.675,1,
8706,-0.958045780686,540.694,1,
8707,-0.919394506964,603.552,1,
8708,-0.624996857518,507.144,1,
8709,-1.04263497456,527.779,1,
8710,-0.936256451202,535.217,1,
8711,-0.761318598204,500.172,1,
8712,-0.908025240769,501.423,1,
8713,-1.1061931681,505.213,1,
8714,-0.623075882486,562.403,1,
8715,-0.987270768824,565.145,1,
8716,-0.793541782651,536.37,1,
8717,-0.471235444381,501.167,1,
8718,-0.442801479402,666.858,1,
8719,-0.401003075366,512.819,1,
8720,-0.992570624152,537.344,1,
8721,-0.714512519088,532.479,1,
8722,-0.891712273084,545.727,1,
8723,-0.778479195386,548.127,1,
8724,-0.897220072187,484.808,1,
8725,0,572.862,0,
8726,-0.996360575226,511.482,1,
8727,0,604.644,0,
8728,-0.0694808756924,538.111,1,
8729,-1.06179943893,590.936,1,
8730,-0.158876340652,544.802,1,
8731,-0.689160956368,506.78,1,
8732,-0.98559749134,595.626,1,
8733,-1.06624836118,488.342,1,
8734,-0.808790536743,534.015,1,
8735,-0.989871953843,509.27,1,
8736,-0.359951715375,510.183,1,
8737,-1.04352676356,561.564,1,
8738,-0.510646418545,726.162,1,
8739,-0.837191626902,592.112,1,
8740,-1.01005634048,486.92,1,
8741,-1.0395219374,564.156,1,
8742,-0.816690144173,660.558,1,
8743,-0.116591646645,535.842,1,
8744,-0.504297086319,482.709,1,
8745,-0.875817282694,560.734,1,
8746,-0.781198289099,514.942,1,
8747,-0.854126378156,556.847,1,
8748,-0.807439017492,510.06,1,
8749,-0.468652899544,575.191,1,
8750,-0.959411760949,540.835,1,
8751,-1.07095378631,563.373,1,
8752,-0.66299746395,510.873,1,
8753,-0.915334400979,528.787,1,
8754,-0.638050473814,610.742,1,
8755,-0.343978655624,522.679,1,
8756,-0.372758192446,590.93,1,
8757,-0.346510318797,584.408,1,
8758,-0.995163055326,505.861,1,
8759,-0.335273267915,563.073,1,
8760,-0.683844271858,536.067,1,
8761,0,558.905,0,
8762,-0.894512582092,507.202,1,
8763,-0.374294876252,570.599,1,
8764,-0.629125461443,486.185,1,
8765,-0.588341266657,482.848,1,
8766,-1.05569908053,506.814,1,
8767,-0.524735452641,504.804,1,
8768,-1.05805813956,530.669,1,
8769,-1.01644100751,541.946,1,
8770,-0.813721449657,563.179,1,
8771,-0.901794491739,504.091,1,
8772,-1.00885037877,512.175,1,
8773,-0.717318761832,523.83,1,
8774,-0.73217862319,536.395,1,
8775,-0.687065613512,596.125,1,
8776,-1.11461557837,542.324,1,
8777,-0.322805434105,588.952,1,
8778,-0.414584766699,518.24,1,
8779,-0.667397624981,513.887,1,
8780,-0.116356715133,540.715,1,
8781,-0.36315152557,569.67,1,
8782,-1.03162536259,502.278,1,
8783,-0.589273745622,476.846,1,
8784,-0.896689856285,519.95,1,
8785,-0.721785862131,506.895,1,
8786,-0.7097237156,506.675,1,
8787,-1.10025214303,568.326,1,
8788,-0.645136353775,505.776,1,
8789,-0.551201141261,571.911,1,
8790,-0.773185824883,501.994,1,
8791,-0.780730899444,512.398,1,
8792,-0.329712564194,573.954,1,
8793,0,760.305,0,
8794,-0.790868751676,501.703,1,
8795,-0.918391878299,564.108,1,
8796,-0.908139932442,480.548,1,
8797,-0.162246140545,540.545,1,
8798,-0.88446250206,539.011,1,
8799,-0.61805237822,504.976,1,
8800,-0.739992754447,483.086,1,
8801,-0.294923943662,531.19,1,
8802,-0.386460016592,564.209,1,
8803,-1.0405742501,564.555,1,
8804,-0.631670713873,568.591,1,
8805,-0.619863682199,540.024,1,
8806,-0.371861975477,543.099,1,
8807,-0.908945711383,502.204,1,
8808,-0.909500538906,512.575,1,
8809,-1.01532444825,511.533,1,
8810,-0.429226708449,543.937,1,
8811,-0.560768334666,597.97,1,
8812,-1.08452728664,603.617,1,
8813,-0.941001800657,514.52,1,
8814,-1.0976025116,510.549,1,
8815,-0.715691843103,530.349,1,
8816,-0.545557780431,531.942,1,
8817,-0.926519762265,537.218,1,
8818,-0.691184287758,537.223,1,
8819,0,590.269,0,
8820,-0.45651108646,559.245,1,
8821,-0.508012839818,588.711,1,
8822,-0.948821503018,514.406,1,
8823,-0.311246511461,505.373,1,
8824,-0.89196017195,512.69,1,
8825,-0.339967082841,597.724,1,
8826,-0.371333028503,566.871,1,
8827,-0.671438790788,531.943,1,
8828,-0.451796416797,551.696,1,
8829,-0.126714078196,512.887,1,
8830,-0.99885725286,568.851,1,
8831,-0.674490300749,508.903,1,
8832,-0.814238692849,498.441,1,
8833,-0.741171164115,506.909,1,
8834,-0.795065577885,552.771,1,
8835,-1.1039844381,623.787,1,
8836,-0.662388585709,509.932,1,
8837,-0.703802637553,500.858,1,
8838,-0.195748381879,532.769,1,
8839,-0.837177029599,488.666,1,
8840,-0.883564971965,591.479,1,
8841,-0.41134151221,555.246,1,
8842,0,643.713,0,
8843,-1.01331980083,573.985,1,
8844,-0.660749419191,515.733,1,
8845,-1.00137632435,541.762,1,
8846,-1.04573819291,542.116,1,
8847,-0.498024184546,531.6,1,
8848,-1.0548914165,514.502,1,
8849,-0.140140615986,533.444,1,
8850,-0.0747145971261,586.848,1,
8851,-0.198572369714,531.391,1,
8852,-0.992101255267,511.448,1,
8853,-0.403591498801,535.077,1,
8854,-0.832263648187,508.061,1,
8855,-0.806354327916,586.659,1,
8856,-0.742188026289,505.877,1,
8857,-0.684732868627,532.432,1,
8858,-0.43438476605,539.272,1,
8859,-0.808958410064,573.352,1,
8860,-0.841828290126,571.267,1,
8861,-0.760883402859,565.933,1,
8862,-0.690267383157,501.641,1,
8863,-1.00458606447,557.323,1,
8864,-0.967959615093,554.137,1,
8865,-0.585079852049,544.574,1,
8866,-0.951136387038,536.855,1,
8867,-0.861613935942,572.597,1,
8868,-0.687830425632,533.871,1,
8869,0,774.785,0,
8870,-0.940634874604,532.549,1,
8871,-1.11242534839,542.525,1,
8872,-1.11909214614,513.611,1,
8873,-0.863607463113,536.392,1,
8874,-0.88773956,511.285,1,
8875,-1.02629164992,541.81,1,
8876,-1.16695579382,561.874,1,
8877,-0.920944097993,543.229,1,
8878,-0.665389275881,568.328,1,
8879,-0.908267264766,516.445,1,
8880,-0.905807903214,585.345,1,
8881,-0.385445043979,556.923,1,
8882,-1.12174901209,511.796,1,
8883,0,634.45,0,
8884,-0.567156369395,511.018,1,
8885,0,615.344,0,
8886,-0.69791910188,516.688,1,
8887,-0.806675643505,612.648,1,
8888,-0.882640246273,527.064,1,
8889,-0.259026996981,565.686,1,
8890,0,583.251,0,
8891,-0.421177720226,526.734,1,
8892,-0.816376219355,652.63,1,
8893,-1.05860352055,535.67,1,
8894,-0.210031401949,511.401,1,
8895,-0.310186148763,536.623,1,
8896,-0.96595049622,501.701,1,
8897,-1.12445191484,515.707,1,
8898,-0.725982587457,552.068,1,
8899,-0.21483013264,534.095,1,
8900,-0.788271562082,563.092,1,
8901,-0.789131166716,619.766,1,
8902,-0.454912424165,508.732,1,
8903,-0.96417519991,506.345,1,
8904,-0.887316050604,618.779,1,
8905,-0.82404067504,481.74,1,
8906,-1.01820927555,512.458,1,
8907,-0.19595676491,556.717,1,
8908,-0.46167945573,564.145,1,
8909,-0.886511926314,473.591,1,
8910,-0.352849859238,542.519,1,
8911,-0.516704427172,533.862,1,
8912,-0.443346139739,566.227,1,
8913,-0.521933870453,507.341,1,
8914,0,521.625,0,
8915,-0.585814406252,528.403,1,
8916,-1.12314262644,553.899,1,
8917,-0.82145281998,626.481,1,
8918,-0.961146629556,533.223,1,
8919,-0.968994147171,501.098,1,
8920,-0.801225748828,537.119,1,
8921,-0.578106069573,565.954,1,
8922,-0.570043833263,529.546,1,
8923,-0.884983899402,586.691,1,
8924,-0.950028130721,502.903,1,
8925,-0.903344553047,531.604,1,
8926,-0.348203001647,562.769,1,
8927,-0.856264643458,560.062,1,
8928,-0.548341821748,579.239,1,
8929,-1.00217870784,561.592,1,
8930,-0.876892486703,506.291,1,
8931,-0.703430175424,586.972,1,
8932,0,537.393,0,
8933,-0.685436960017,522.048,1,
8934,-0.476448681335,508.649,1,
8935,-0.900110445867,512.017,1,
8936,-0.709956613129,536.164,1,
8937,-0.894952494738,528.198,1,
8938,-0.968151185137,677.114,1,
8939,-0.817079703881,539.282,1,
8940,-1.07203372206,479.27,1,
8941,-0.496185648423,653.075,1,
8942,-0.192720410406,477.859,1,
8943,-0.986181279066,480.749,1,
8944,-0.896524707,527.351,1,
8945,-0.431254165046,615.676,1,
8946,-1.03503171042,565.031,1,
8947,-0.803183968308,512.975,1,
8948,-0.730957897712,588.412,1,
8949,-0.835610936916,527.545,1,
8950,-0.937896442008,530.254,1,
8951,-0.922700136662,510.069,1,
8952,-0.27173501831,533.897,1,
8953,-0.578003958375,575.469,1,
8954,-0.63040190252,529.41,1,
8955,-0.90736766999,565.607,1,
8956,-0.727408946821,534.061,1,
8957,-0.720879749378,510.08,1,
8958,-0.707067049891,511.457,1,
8959,-0.884028935885,511.701,1,
8960,-0.605439138292,582.404,1,
8961,-1.08208844611,505.617,1,
8962,-0.676612863602,539.284,1,
8963,-0.381651499267,621.911,1,
8964,-0.154233582541,674.651,1,
8965,-0.664781135538,528.449,1,
8966,-0.727389223548,508.829,1,
8967,-0.223081982876,536.827,1,
8968,-0.312312647283,576.886,1,
8969,-0.360900800827,691.2,1,
8970,-0.838539269937,558.303,1,
8971,-1.07730512039,518.604,1,
8972,-0.99652329451,512.042,1,
8973,-0.935624020091,542.032,1,
8974,-0.135023325142,592.521,1,
8975,-1.0126020423,507.607,1,
8976,-0.281101638328,644.579,1,
8977,-0.539980474436,584.287,1,
8978,-0.483980191009,510.679,1,
8979,-0.905848310296,563.867,1,
8980,-0.976299838627,540.594,1,
8981,-1.02964584281,543.721,1,
8982,0,588.952,0,
8983,-0.885232859051,580.685,1,
8984,-0.628030999348,498.84,1,
8985,-1.09373968084,506.207,1,
8986,-0.489115695754,534.82,1,
8987,-0.267674728618,515.391,1,
8988,-0.556787639043,552.199,1,
8989,-0.947905324651,564.42,1,
8990,-0.310889889493,571.257,1,
8991,-0.103229445357,538.179,1,
8992,-0.847973040688,514.415,1,
8993,-0.978263999455,504.895,1,
8994,-0.585264063023,558.719,1,
