id,OptVal,computeTime,Feasibility,
878,-0.184927177792,618.709,1,
879,-0.608363987459,703.683,1,
880,-0.952613305225,666.656,1,
881,-0.693545728069,745.518,1,
882,0,595.201,0,
883,0,710.208,0,
884,-0.385479892701,542.473,1,
885,-0.851841807364,667.74,1,
886,-0.697450526211,565.938,1,
887,-0.821126738226,620.789,1,
888,-0.484630759751,678.23,1,
889,-1.09498376564,574.007,1,
890,-0.659547769833,618.195,1,
891,-0.633985819857,688.713,1,
892,-1.05093817669,675.857,1,
893,-0.888152806961,702.286,1,
894,-0.669098369533,685.824,1,
895,-0.57299921783,648.559,1,
896,-0.579673523328,699.795,1,
897,-0.737503539245,626.12,1,
898,-1.01037469712,697.818,1,
899,-0.7643472492,723.16,1,
900,-0.871572347703,736.886,1,
901,-0.938383746788,696.969,1,
902,-0.376108800196,692.533,1,
903,-0.927788237315,701.631,1,
904,-0.949986823434,712.327,1,
905,0,731.738,0,
906,-0.798445028356,727.63,1,
907,-0.41904668583,643.081,1,
908,-0.6411964822,722.763,1,
909,-0.795006217071,683.916,1,
910,-1.09738689929,666.125,1,
911,-1.1407515881,682.079,1,
912,-0.106589278112,642.049,1,
913,0,614.678,0,
914,-0.421885552248,681.189,1,
915,0,686.233,0,
916,-0.815438724751,686.966,1,
917,-0.949463358107,721.826,1,
918,-0.54409793823,686.449,1,
919,-0.116789163755,651.218,1,
920,-0.450930987535,657.391,1,
921,-0.823117569656,785.32,1,
922,-0.74022328265,696.937,1,
923,-0.565748575945,684.323,1,
924,0,611.875,0,
925,-0.462200296506,716.362,1,
926,-0.770005909961,647.569,1,
927,-0.21975202218,639.295,1,
928,-0.487212728443,688.703,1,
929,-0.709654860554,687.421,1,
930,-1.06747614438,716.22,1,
931,-0.397229792837,731.219,1,
932,-0.934899898258,640.825,1,
933,0,681.014,0,
934,-0.505913519395,643.395,1,
935,-0.726555054498,683.015,1,
936,-0.946042935476,643.812,1,
937,-0.857480364951,605.76,1,
938,0,616.958,0,
939,-0.8761304524,631.275,1,
940,-0.891637982565,686.69,1,
941,0,747.603,0,
942,0,789.262,0,
943,-0.948450051663,771.701,1,
944,-0.558755159272,703.262,1,
945,-0.686274539542,544.609,1,
946,-0.784346002947,653.711,1,
947,-0.676982914323,683.708,1,
948,-0.68723031515,720.322,1,
949,-0.360834008863,649.963,1,
950,-0.440109544555,726.124,1,
951,-0.394541364859,693.208,1,
952,-0.473130307539,643.128,1,
953,0,644.448,0,
954,-0.973045791479,696.48,1,
955,-0.230897264664,639.181,1,
956,-0.854195754674,635.557,1,
957,-0.974917718071,705.222,1,
958,-0.712647610377,776.734,1,
959,-0.819875510748,754.109,1,
960,-0.519893003363,702.573,1,
961,-0.837969581001,739.217,1,
962,-0.650652340129,679.129,1,
963,-0.576388298181,673.003,1,
964,-0.970695784043,760.06,1,
965,-0.83694397636,657.786,1,
966,-0.897544383418,782.357,1,
967,0,734.917,0,
968,-1.12506169805,601.68,1,
969,-0.829886746157,592.268,1,
970,-0.57285844037,575.074,1,
971,0,629.465,0,
972,-0.612923723055,698.441,1,
973,-0.778808134266,597.029,1,
974,-1.05036491446,680.665,1,
975,-0.916592450357,599.796,1,
976,0,627.689,0,
977,0,571.672,0,
978,-0.946586234636,625.258,1,
979,0,542.846,0,
980,-0.449666137068,627.54,1,
981,-0.529649278741,577.166,1,
982,-0.696525150016,660.799,1,
983,-0.770193220084,653.159,1,
984,-0.864936692699,666.671,1,
985,-0.984540577563,746.313,1,
986,-0.664757853629,795.933,1,
987,-0.864337776607,630.109,1,
988,0,625.239,0,
989,-0.859238968645,686.081,1,
990,-1.02440207232,581.489,1,
991,-0.562547469524,758.811,1,
992,-0.514045695638,643.498,1,
993,-0.146668831326,712.854,1,
994,-0.875182857341,720.548,1,
995,0,603.529,0,
996,-0.285855003301,649.903,1,
997,-0.538161944881,665.619,1,
998,-0.601681833308,684.635,1,
999,0,651.166,0,
1000,0,720.037,0,
1001,-0.182248028987,647.529,1,
1002,-0.499461712134,678.668,1,
1003,0,662.379,0,
1004,-0.125757716524,754.984,1,
1005,-1.05027707911,697.031,1,
1006,-1.01670982494,649.85,1,
1007,-0.530295181242,689.059,1,
1008,-0.459899709425,597.658,1,
1009,-0.0804295369184,650.696,1,
1010,0,747.793,0,
1011,-0.82019767957,717.098,1,
1012,-0.468261048024,689.324,1,
1013,0,652.806,0,
1014,-0.478985719993,666.595,1,
1015,-0.736051893823,764.48,1,
1016,-0.952682436229,879.716,1,
1017,-0.680396556396,801.045,1,
1018,-0.996092339848,745.141,1,
1019,0,732.938,0,
1020,0,873.608,0,
1021,-0.904300087112,713.955,1,
1022,-0.540375538122,728.174,1,
1023,-0.0806080628157,661.108,1,
1024,0,782.737,0,
1025,0,728.71,0,
1026,-0.892198271499,797.524,1,
1027,-0.587476971272,781.645,1,
1028,-0.360359098494,802.208,1,
1029,-0.459736509028,700.73,1,
1030,0,812.697,0,
1031,-0.447392886243,719.756,1,
1032,-0.871311169258,797.853,1,
1033,-0.470967873329,818.09,1,
1034,0,736.592,0,
1035,0,717.056,0,
1036,-0.548688617523,755.653,1,
1037,-0.772476636059,710.126,1,
1038,0,686.957,0,
1039,-0.65852024977,793.98,1,
1040,-0.550096436958,713.554,1,
1041,-1.0048243879,742.372,1,
1042,-0.555914944135,721.467,1,
1043,-0.911414272985,758.365,1,
1044,-0.805082523215,670.013,1,
1045,0,718.577,0,
1046,-0.412546166214,726.767,1,
1047,0,806.179,0,
1048,-0.905744312727,817.242,1,
1049,0,742.72,0,
1050,-0.448568294867,722.95,1,
1051,-0.662103353278,778.296,1,
1052,-0.873791107917,830.781,1,
1053,0,771.462,0,
1054,-0.717238571731,868.249,1,
1055,-0.499131877409,771.483,1,
1056,-0.0910126769812,762.451,1,
1057,-0.796067551825,797.864,1,
1058,-0.544454094802,746.291,1,
1059,0,764.785,0,
1060,-0.633259796916,748.356,1,
1061,0,838.778,0,
1062,-0.72074173103,829.197,1,
1063,0,786.431,0,
1064,-0.894618391244,652.69,1,
1065,0,723.477,0,
1066,0,855.273,0,
1067,-0.924463374776,807.189,1,
1068,-0.520428558345,971.985,1,
1069,-0.582603664502,1292.754,1,
1070,-0.709832536828,1210.445,1,
1071,-0.930048935553,1101.961,1,
1072,-0.753803378574,910.972,1,
1073,-0.250849906807,636.209,1,
1074,-0.196194851349,673.686,1,
1075,-0.90675916989,600.194,1,
1076,0,644.415,0,
1077,-1.06551049437,690.441,1,
1078,-0.626136846659,699.061,1,
1079,-0.726505763765,609.553,1,
1080,-0.766716300981,710.616,1,
1081,0,555.297,0,
1082,0,671.545,0,
1083,-0.650671461016,608.454,1,
1084,-0.461468016539,696.363,1,
1085,-0.827817120896,670.883,1,
1086,-0.756299803264,579.654,1,
1087,-0.332739400447,649.952,1,
1088,-0.798453357729,748.918,1,
1089,-0.789082349604,645.256,1,
1090,-0.289484656951,585.877,1,
1091,-1.05402415052,814.507,1,
1092,0,641.963,0,
1093,-0.597520884048,660.715,1,
1094,-0.410211554923,675.797,1,
1095,-0.476353915278,725.569,1,
1096,-0.669661541668,603.701,1,
1097,-0.3199788056,640.42,1,
1098,0,641.31,0,
1099,-1.06180560322,701.225,1,
1100,0,710.94,0,
1101,-0.650296348713,727.614,1,
1102,-0.0600142481904,633.125,1,
1103,-0.904871225093,672.883,1,
1104,-0.739105894334,639.114,1,
1105,-0.84239819194,642.496,1,
1106,-0.648124385158,761.44,1,
1107,-0.923131525556,716.136,1,
1108,-0.700774891872,694.746,1,
1109,-0.709052297056,657.977,1,
1110,-0.875911542143,619.617,1,
1111,-0.601259753132,642.37,1,
1112,0,861.404,0,
1113,-0.546591165451,600.878,1,
1114,-0.999349611016,687.947,1,
1115,-0.70630990228,725.394,1,
1116,0,672.489,0,
1117,-0.78498128733,692.819,1,
1118,0,660.88,0,
1119,-0.799216876026,727.31,1,
1120,-0.585484155141,656.735,1,
1121,-0.891921117722,645.256,1,
1122,-0.980114708385,683.746,1,
1123,-0.955127928871,655.959,1,
1124,-0.285693521407,644.192,1,
1125,-0.974867160582,695.501,1,
1126,-0.588253476828,825.713,1,
1127,0,671.434,0,
1128,-0.506317052632,706.292,1,
1129,-0.712878713681,686.789,1,
1130,-0.934237242301,707.304,1,
1131,-0.347628629572,610.536,1,
1132,-0.558002104133,706.367,1,
1133,0,818.552,0,
1134,-0.767715003534,647.296,1,
1135,-0.459599630772,731.508,1,
1136,0,684.142,0,
1137,-0.960198328224,678.308,1,
1138,-1.11817547749,763.828,1,
1139,-0.783117402193,683.885,1,
1140,0,661.284,0,
1141,-0.52654307341,630.728,1,
1142,-0.700179371196,650.347,1,
1143,-1.02952949396,690.37,1,
1144,-0.641124568955,601.885,1,
1145,-0.388557345376,615.143,1,
1146,-0.359930746323,594.307,1,
1147,-0.532878935956,654.368,1,
1148,-0.479538322629,816.432,1,
1149,-0.867152976702,642.442,1,
1150,-0.249725049836,605.805,1,
1151,-0.919650637636,773.351,1,
1152,-0.0250437048759,669.441,1,
1153,-0.5434308715,755.457,1,
1154,-0.834427906674,993.543,1,
1155,-0.668596055381,802.843,1,
1156,0,624.132,0,
1157,-0.738475601917,702.855,1,
1158,-0.14412506067,633.505,1,
1159,0,660.473,0,
1160,-0.581935593151,700.686,1,
1161,-0.841347621697,584.736,1,
1162,-0.414675825818,626.099,1,
1163,-0.815023672442,575.126,1,
1164,-0.133311714836,596.157,1,
1165,0,664.684,0,
1166,-0.794605529428,757.303,1,
1167,-0.41833260615,574.908,1,
1168,-0.461260564539,599.354,1,
1169,-0.629870221326,560.801,1,
1170,-0.30186737723,773.323,1,
1171,-0.197040904442,573.534,1,
1172,-0.80639196111,680.335,1,
1173,0,693.533,0,
1174,-0.957517940488,652.032,1,
1175,-0.956161332218,769.706,1,
1176,-0.738971947712,971.155,1,
1177,0,654.034,0,
1178,-0.738677561668,594.431,1,
1179,-0.653217671076,627.406,1,
1180,-0.289195814939,591.538,1,
1181,0,650.99,0,
1182,-0.69920740377,600.221,1,
1183,0,589.875,0,
1184,-0.821396130591,585.321,1,
1185,-0.919578908822,679.485,1,
1186,0,595.162,0,
1187,0,581.072,0,
1188,-0.316573983157,607.332,1,
1189,-0.345278241795,648.378,1,
1190,0,610.383,0,
1191,-0.842818338401,664.437,1,
1192,-0.29830301589,664.286,1,
1193,-0.711669483788,728.611,1,
1194,-0.937438448617,658.439,1,
1195,-0.267540658413,640.582,1,
1196,0,653.729,0,
1197,-0.631199853558,654.939,1,
1198,-1.00917132776,708.728,1,
1199,0,630.138,0,
1200,0,668.352,0,
1201,-0.433647763919,678.295,1,
1202,-0.612696512344,710.069,1,
1203,0,609.021,0,
1204,-0.563685548425,600.467,1,
1205,-0.990702772687,829.196,1,
1206,-1.00767760792,652.359,1,
1207,0,850.563,0,
1208,-0.939562932042,656.293,1,
1209,-0.713790103275,688.904,1,
1210,-0.732612566635,660.564,1,
1211,-0.8116725369,777.934,1,
1212,-0.780602443834,635.907,1,
1213,-0.614793962304,648.278,1,
1214,0,647.636,0,
1215,-0.836358394136,642.028,1,
1216,-0.659415303064,684.005,1,
1217,-1.06374968391,804.917,1,
1218,0,649.217,0,
1219,-0.927815751414,635.059,1,
1220,-0.862343305191,631.503,1,
1221,-0.702427972899,702.39,1,
1222,-0.217158486691,692.255,1,
1223,-0.952279394341,702.556,1,
1224,-0.572375003398,640.594,1,
1225,-0.362230432459,649.262,1,
1226,0,622.454,0,
1227,-0.518716314748,783.177,1,
1228,-0.52762772358,904.797,1,
1229,0,661.999,0,
1230,-0.843430369071,648.17,1,
1231,0,665.81,0,
1232,-0.894734733199,702.089,1,
1233,-0.808193818891,653.851,1,
1234,-0.552935578137,637.787,1,
1235,-0.356063044637,640.275,1,
1236,-0.814644577478,707.216,1,
1237,-0.716875391259,657.753,1,
1238,0,679.483,0,
1239,-0.902198292974,739.879,1,
1240,-1.00671965153,661.438,1,
1241,-0.812549273479,693.402,1,
1242,-1.05704343494,850.125,1,
1243,-0.722224743871,719.416,1,
1244,-0.517513672614,636.662,1,
1245,-0.666575585491,647.417,1,
1246,0,694.73,0,
1247,-0.473563003153,689.338,1,
1248,-0.314255885009,688.644,1,
1249,-0.592156909052,663.198,1,
1250,-0.502937701569,639.807,1,
1251,0,859.188,0,
1252,-0.996315913731,657.449,1,
1253,-0.930623508783,649.647,1,
1254,-0.381196353006,662.786,1,
1255,-0.534286421452,655.455,1,
1256,0,661.693,0,
1257,-0.748062762122,682.237,1,
1258,-0.41112242267,643.807,1,
1259,0,687.017,0,
1260,-1.03043685079,705.72,1,
1261,-0.722832505737,806.341,1,
1262,-0.65763028698,679.411,1,
1263,-0.859721946248,691.652,1,
1264,-0.89206785523,813.435,1,
1265,-0.317359058921,632.179,1,
1266,-0.441525173776,695.585,1,
1267,0,672.051,0,
1268,0,812.176,0,
1269,-0.746856977558,681.811,1,
1270,0,680.135,0,
1271,-0.715418346346,664.147,1,
1272,-0.813801891432,772.55,1,
1273,0,779.672,0,
1274,-0.698646978311,656.894,1,
1275,-0.975879535806,658.509,1,
1276,-0.586135466387,702.749,1,
1277,0,654.347,0,
1278,-0.640384446843,731.874,1,
1279,0,800.186,0,
1280,0,608.043,0,
1281,-0.685753233532,681.481,1,
1282,-0.491818051867,726.132,1,
1283,-0.81463728084,702.802,1,
1284,-1.03267922445,838.406,1,
1285,-0.812019290923,673.876,1,
1286,-1.08624724153,697.981,1,
1287,0,711.615,0,
1288,-0.983811130635,850.726,1,
1289,-0.217448335358,686.852,1,
1290,-0.765290981253,741.946,1,
1291,0,701.648,0,
1292,-0.760658235198,851.939,1,
1293,-0.344882146709,588.713,1,
1294,-0.627402423784,561.888,1,
1295,0,636.839,0,
1296,-0.639397202757,834.199,1,
1297,-0.443578293388,657.042,1,
1298,-0.307935843882,647.041,1,
1299,-0.996641602934,571.827,1,
1300,0,601.427,0,
1301,-0.518788272942,652.227,1,
1302,-0.979383475764,792.214,1,
1303,-0.758708347157,634.979,1,
1304,-0.804050977353,602.451,1,
1305,-0.523838723217,571.891,1,
1306,-0.258566165983,654.419,1,
1307,-0.584187823249,566.953,1,
1308,-0.603986279781,649.153,1,
1309,-0.829916037872,641.701,1,
1310,-0.534562998253,624.726,1,
1311,-0.563185907288,602.078,1,
1312,-0.59775236398,728.859,1,
1313,-0.189710613783,761.874,1,
1314,0,789.904,0,
1315,-0.698784714214,647.059,1,
1316,-0.947667943939,681.813,1,
1317,-0.652758390764,657.325,1,
1318,-0.579409795658,738.463,1,
1319,-0.706366591112,749.985,1,
1320,-0.444554771161,633.761,1,
1321,-0.215429771971,651.309,1,
1322,-0.639337653202,717.339,1,
1323,-0.0837687307925,637.94,1,
1324,0,745.923,0,
1325,-0.501309059938,644.853,1,
1326,-0.923730504143,720.465,1,
1327,-0.879468585369,684.302,1,
1328,-0.852339269566,729.161,1,
1329,-0.436297709716,649.44,1,
1330,0,745.93,0,
1331,-0.757125792158,633.117,1,
1332,-0.368537499851,659.995,1,
1333,-0.444683720492,627.632,1,
1334,-0.521784070027,702.244,1,
1335,-0.632739501341,744.974,1,
1336,-1.04313173523,717.916,1,
1337,-0.316724457763,641.877,1,
1338,-0.84461160628,833.826,1,
1339,-0.752961117246,715.897,1,
1340,-0.54868672959,779.77,1,
1341,-0.805215729654,796.415,1,
1342,0,770.818,0,
1343,-0.66900324192,853.78,1,
1344,-0.834400567811,813.611,1,
1345,-0.93666462882,845.73,1,
1346,-0.402711900556,775.441,1,
1347,-0.907363701654,763.955,1,
1348,-1.04652348602,779.474,1,
1349,-0.751697908352,707.319,1,
1350,-0.577111721158,698.884,1,
1351,-0.865830177578,703.637,1,
1352,0,887.138,0,
1353,-0.967806501839,755.336,1,
1354,-0.66315835486,724.115,1,
1355,-0.762632985813,680.541,1,
1356,0,626.135,0,
1357,-0.897810885231,681.161,1,
1358,-0.767437326419,739.569,1,
1359,-0.814075544043,737.654,1,
1360,-1.00806608876,739.392,1,
1361,-0.598055389178,685.948,1,
1362,-0.62427672308,768.197,1,
1363,0,651.828,0,
1364,-0.866216142864,691.789,1,
1365,-0.425651921743,722.344,1,
1366,-0.465176018018,736.541,1,
1367,-0.451332637966,718.668,1,
1368,-0.302702018564,703.579,1,
1369,-0.785175104952,687.736,1,
1370,-0.791132585402,659.249,1,
1371,0,704.654,0,
1372,0,696.175,0,
1373,-0.507293539151,687.035,1,
1374,0,745.647,0,
1375,-0.624301457047,654.639,1,
1376,-0.711285463891,717.258,1,
1377,-0.502731108298,628.137,1,
1378,0,655.681,0,
1379,0,693.08,0,
1380,0,739.035,0,
1381,-0.752073170378,723.208,1,
1382,-0.910211828772,663.947,1,
1383,-0.811904128052,790.909,1,
1384,-1.1267394401,697.497,1,
1385,-0.787701796765,730.604,1,
1386,-0.274112872898,830.854,1,
1387,-0.92388610283,779.134,1,
1388,-0.676107435267,750.936,1,
1389,0,550.781,0,
1390,-0.920145942345,584.702,1,
1391,-0.410747473486,644.502,1,
1392,0,626.07,0,
1393,-1.01597175224,573.848,1,
1394,-0.571379645821,713.098,1,
1395,-0.647643328308,715.183,1,
1396,0,769.756,0,
1397,-0.367571357143,579.852,1,
1398,0,732.026,0,
1399,-0.350076116687,711.505,1,
1400,-0.890485160705,615.618,1,
1401,-0.797204436406,598.482,1,
1402,-0.550496331589,657.203,1,
1403,-0.762638980125,564.45,1,
1404,-0.209220123411,538.137,1,
1405,0,615.432,0,
1406,-0.720770956041,609.339,1,
1407,-0.407616859077,562.595,1,
1408,-0.751955443955,612.935,1,
1409,-0.594585556944,610.518,1,
1410,0,562.077,0,
1411,-0.976639906024,650.67,1,
1412,-0.894757677575,656.186,1,
1413,0,807.663,0,
1414,-0.606844201809,778.48,1,
1415,-0.929696741112,715.16,1,
1416,-0.348566807062,578.922,1,
1417,-0.911408056545,728.077,1,
1418,-0.628966576672,686.175,1,
1419,-0.620211160839,641.974,1,
1420,-0.845693887807,568.25,1,
1421,-0.714903452995,768.788,1,
1422,-0.804570755501,581.831,1,
1423,-0.70419092469,562.323,1,
1424,-0.128922795068,620.214,1,
1425,-0.941051391066,622.608,1,
1426,0,633.124,0,
1427,-0.508477603783,571.04,1,
1428,0,753.269,0,
1429,-0.658402889581,726.473,1,
1430,-0.856380296279,572.009,1,
1431,-0.862970611934,726.674,1,
1432,-0.639523280793,634.12,1,
1433,-0.409407061128,635.37,1,
1434,-0.821054256446,874.533,1,
1435,0,674.731,0,
1436,-0.74172740684,612.023,1,
1437,-0.517011830267,784.239,1,
1438,0,696.991,0,
1439,-0.644757664206,654.349,1,
1440,-0.133207362327,580.975,1,
1441,-0.963948102762,673.203,1,
1442,-0.42544621334,568.532,1,
1443,-0.142027800509,642.448,1,
1444,-0.276223160399,568.242,1,
1445,-0.733251710084,620.797,1,
1446,-0.517121077114,535.989,1,
1447,0,669.814,0,
1448,-1.10796251498,621.72,1,
1449,-0.627063869797,662.746,1,
1450,-0.932175793081,653.782,1,
1451,-0.895695732633,591.432,1,
1452,0,561.449,0,
1453,-0.564043723595,602.243,1,
1454,0,612.163,0,
1455,-0.669757252184,711.682,1,
1456,-1.01677522195,681.76,1,
1457,-0.692936296767,654.752,1,
1458,-0.82601139104,800.605,1,
1459,-0.720075632452,646.181,1,
1460,-0.94976447211,694.889,1,
1461,0,646.67,0,
1462,-0.819363087247,558.265,1,
1463,-0.677338615305,592.368,1,
1464,-0.866459992903,594.853,1,
1465,0,707.154,0,
1466,-0.680094196475,585.119,1,
1467,0,562.534,0,
1468,0,710.267,0,
1469,-0.508548206872,629.739,1,
1470,-0.787573992115,665.459,1,
1471,0,585.709,0,
1472,-0.94337308909,711.267,1,
1473,-0.350520860867,595.433,1,
1474,0,641.179,0,
1475,-0.374632027323,654.882,1,
1476,-0.813648543118,682.961,1,
1477,-0.870276612323,630.814,1,
1478,0,668.901,0,
1479,-0.412375836873,567.295,1,
1480,0,590.741,0,
1481,-0.685352786379,562.542,1,
1482,-0.66734300978,637.151,1,
1483,-0.624581289967,577.056,1,
1484,-0.923247655649,572.282,1,
1485,-0.889408853559,687.735,1,
1486,-0.613826779872,590.879,1,
1487,-1.1858052831,630.39,1,
1488,0,587.817,0,
1489,-0.398269379676,558.868,1,
1490,-0.893189487569,706.832,1,
1491,-0.447592935182,565.953,1,
1492,-0.821903489417,671.963,1,
1493,-0.672022868161,569.225,1,
1494,0,969.819,0,
1495,-0.521479204382,593.814,1,
1496,-0.830021661924,686.302,1,
1497,-0.805983410653,740.195,1,
1498,-0.133329003549,607.09,1,
1499,-1.09009887504,580.454,1,
1500,-0.904576880057,589.993,1,
1501,-1.03139682285,596.867,1,
1502,-1.05453783418,879.016,1,
1503,-0.905979355638,674.135,1,
1504,-1.1728994358,665.868,1,
1505,-0.704940269973,594.557,1,
1506,0,594.901,0,
1507,-0.560003361327,670.086,1,
1508,-0.927328485846,652.357,1,
1509,0,698.666,0,
1510,-0.738088747967,679.923,1,
1511,-0.514301203961,705.476,1,
1512,-0.562934862321,574.874,1,
1513,-0.905087912573,667.202,1,
1514,-0.811349639464,817.832,1,
1515,-0.656491079301,633.902,1,
1516,-0.901635461252,883.119,1,
1517,-0.936091022445,775.081,1,
1518,0,607.906,0,
1519,-0.615267602945,571.591,1,
1520,-0.581866418291,867.909,1,
1521,-0.960311086029,733.176,1,
1522,-0.794671303307,576.422,1,
1523,-0.481949506709,573.45,1,
1524,0,1034.807,0,
1525,-0.910026023544,793.702,1,
1526,-1.12056082904,776.441,1,
1527,-0.277665748998,658.191,1,
1528,-0.689711109482,622.485,1,
1529,-0.485939866209,762.411,1,
1530,-0.764731112275,593.948,1,
1531,-0.677862464911,618.821,1,
1532,-0.968257898646,733.769,1,
1533,-0.946800534646,604.622,1,
1534,-0.964881052025,750.448,1,
1535,-0.72512416067,575.534,1,
1536,-0.515089072662,639.292,1,
1537,-0.799544302739,661.088,1,
1538,-0.723738926373,668.688,1,
1539,-0.837157591734,602.898,1,
1540,-0.743814729265,569.265,1,
1541,-1.03458477305,651.923,1,
1542,-0.93107706962,746.589,1,
1543,-0.242921674406,541.692,1,
1544,-0.967240868255,568.501,1,
1545,-0.77017604451,597.146,1,
1546,-0.273295920606,619.375,1,
1547,0,765.394,0,
1548,0,579.646,0,
1549,-0.916162228595,568.907,1,
1550,-1.11017075072,604.046,1,
1551,0,624.524,0,
1552,-0.408313367688,605.574,1,
1553,-0.837220037361,661.156,1,
1554,-0.843111875162,596.115,1,
1555,-0.658890622517,621.537,1,
1556,-0.683424038815,658.668,1,
1557,0,664.119,0,
1558,-0.72104800483,618.273,1,
1559,0,809.7,0,
1560,-0.579581281819,713.412,1,
1561,-0.519914795465,748.85,1,
1562,0,665.282,0,
1563,-0.675611613917,671.854,1,
1564,-0.83466046582,709.961,1,
1565,-0.443762437713,656.436,1,
1566,-0.599048219113,638.609,1,
1567,-0.839058360115,666.869,1,
1568,0,717.334,0,
1569,0,765.469,0,
1570,-0.74169933966,575.353,1,
1571,-0.405591671673,688.113,1,
1572,-0.752004176168,597.998,1,
1573,-0.652999364705,754.562,1,
1574,-0.738326922501,702.937,1,
1575,-0.339123510782,550.51,1,
1576,-0.362509598277,568.655,1,
1577,-0.672730326698,697.085,1,
1578,-0.972887763256,651.101,1,
1579,-0.698875741887,656.134,1,
1580,-0.95867103696,591.807,1,
1581,-0.769865073883,693.479,1,
1582,0,753.685,0,
1583,-0.506563624289,648.043,1,
1584,-0.900408283171,630.061,1,
1585,0,771.345,0,
1586,-0.858913123168,681.797,1,
1587,-0.738105648338,629.005,1,
